,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-143,59,13,16,81.3,194,43,5,7,71.4,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2
1,Tyler Roberts,11.0,wls WAL,FW,22-014,31,9,10,90.0,125,29,4,5,80.0,5,5,100.0,0,0,,0,0.1,0.0,1,0,0,0,2
2,Jack Harrison,22.0,eng ENG,LM,24-067,90,19,34,55.9,288,74,12,16,75.0,3,6,50.0,3,6,50.0,0,0.0,0.0,0,1,1,0,2
3,Rodrigo,20.0,es ESP,CM,29-326,90,31,45,68.9,497,111,15,18,83.3,9,15,60.0,4,5,80.0,1,0.2,0.1,2,1,1,0,3
4,Stuart Dallas,15.0,nir NIR,"CM,LB",29-282,90,31,38,81.6,520,204,18,20,90.0,8,10,80.0,4,6,66.7,0,0.1,0.1,1,2,3,1,7
5,Raphinha,18.0,br BRA,RM,24-043,90,17,26,65.4,264,86,5,7,71.4,8,10,80.0,1,5,20.0,1,0.2,0.3,2,1,2,0,4
6,Kalvin Phillips,23.0,eng ENG,DM,25-055,90,33,45,73.3,640,211,13,15,86.7,15,18,83.3,5,11,45.5,0,0.0,0.1,1,1,1,0,2
7,Ezgjan Alioski,10.0,mk MKD,LB,28-349,55,45,56,80.4,666,181,26,28,92.9,17,22,77.3,2,3,66.7,0,0.0,0.0,0,0,0,0,2
8,Mateusz Klich,43.0,pl POL,CM,30-227,35,11,15,73.3,153,38,7,9,77.8,4,5,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1
9,Liam Cooper,6.0,sct SCO,CB,29-149,90,38,50,76.0,823,201,13,14,92.9,19,21,90.5,6,15,40.0,0,0.0,0.0,0,1,0,0,1
10,Diego Llorente,14.0,es ESP,CB,27-163,9,4,6,66.7,92,49,1,1,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
11,Pascal Struijk,21.0,nl NED,CB,21-168,81,35,47,74.5,626,158,12,17,70.6,19,23,82.6,3,6,50.0,0,0.0,0.0,0,0,0,0,0
12,Luke Ayling,2.0,eng ENG,RB,29-154,90,41,56,73.2,763,439,18,22,81.8,15,20,75.0,7,9,77.8,0,0.1,0.1,1,1,2,0,6
13,Illan Meslier,1.0,fr FRA,GK,20-330,90,34,48,70.8,981,652,5,6,83.3,14,14,100.0,15,28,53.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,361,492,73.4,6632,2476,154,185,83.2,142,175,81.1,52,98,53.1,2,0.7,0.7,8,11,11,1,33
