,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Patrick Bamford,9.0,eng ENG,FW,27-143,59,16,14,2,0,0,0,1,0,0,0,0,0,13,0,1
1,Tyler Roberts,11.0,wls WAL,FW,22-014,31,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
2,Jack Harrison,22.0,eng ENG,LM,24-067,90,34,34,0,0,0,0,1,0,0,0,0,0,19,0,1
3,Rodrigo,20.0,es ESP,CM,29-326,90,45,44,1,0,0,1,0,1,0,0,0,0,31,0,2
4,Stuart Dallas,15.0,nir NIR,"CM,LB",29-282,90,38,34,4,0,0,1,1,4,0,0,0,0,31,0,0
5,Raphinha,18.0,br BRA,RM,24-043,90,26,24,2,0,0,0,2,0,2,1,1,0,17,0,0
6,Kalvin Phillips,23.0,eng ENG,DM,25-055,90,45,39,6,4,0,0,3,0,2,2,0,0,33,0,0
7,Ezgjan Alioski,10.0,mk MKD,LB,28-349,55,56,48,8,0,0,0,0,8,0,0,0,0,45,0,3
8,Mateusz Klich,43.0,pl POL,CM,30-227,35,15,15,0,0,0,0,1,0,0,0,0,0,11,0,0
9,Liam Cooper,6.0,sct SCO,CB,29-149,90,50,47,3,3,0,1,0,0,0,0,0,0,38,0,0
10,Diego Llorente,14.0,es ESP,CB,27-163,9,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1
11,Pascal Struijk,21.0,nl NED,CB,21-168,81,47,46,1,1,0,0,0,0,0,0,0,0,35,0,0
12,Luke Ayling,2.0,eng ENG,RB,29-154,90,56,42,14,1,0,1,2,13,0,0,0,0,41,0,1
13,Illan Meslier,1.0,fr FRA,GK,20-330,90,48,33,15,2,0,0,0,0,0,0,0,0,34,0,0
14,14 Players,,,,,990,492,436,56,11,0,4,11,26,4,3,1,0,361,0,9
