,num,joueur
0,13,Declan Rudd
1,6,Sébastien Bassong
2,7,Steven Naismith
3,8,Jonny Howson
4,9,Dieumerci Mbokani
5,15,Timm Klose
6,16,Matthew Jarvis
7,18,Youssouf Mulumbu
8,23,Martin Olsson
9,25,Ivo Pinto
10,27,Alexander Tettey
