,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,11.0,eng ENG,FW,27-099,90,1,0,0,2,0,0,1,0,1,0,0,0,1,1,0,100.0
1,Leon Bailey,31.0,jm JAM,FW,25-242,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Bertrand Traoré,9.0,bf BFA,FW,27-214,63,0,0,0,0,2,1,0,0,0,0,0,0,1,0,2,0.0
3,Emi Buendía,10.0,ar ARG,LM,26-104,74,0,0,0,0,2,0,0,0,0,0,0,0,7,0,3,0.0
4,Leander Dendoncker,32.0,be BEL,LM,27-358,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Douglas Luiz,6.0,br BRA,CM,24-334,90,0,0,0,1,1,0,0,0,5,0,0,0,4,1,2,33.3
6,John McGinn,7.0,sct SCO,CM,28-172,90,0,0,0,2,3,0,2,1,0,0,0,0,5,1,0,100.0
7,Jacob Ramsey,41.0,eng ENG,RM,21-315,90,0,0,0,1,3,0,0,1,0,0,0,0,4,0,2,0.0
8,Álex Moreno,15.0,es ESP,LB,29-304,90,1,0,0,1,1,0,4,0,2,0,0,0,4,0,1,0.0
9,Tyrone Mings,5.0,eng ENG,CB,30-026,90,0,0,0,0,2,0,0,2,0,0,0,0,5,4,1,80.0
10,Ezri Konsa,4.0,eng ENG,CB,25-167,90,1,0,0,0,3,0,0,0,0,0,0,0,3,0,2,0.0
11,Ashley Young,18.0,eng ENG,RB,37-273,90,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
12,Emiliano Martínez,1.0,ar ARG,GK,30-218,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,100.0
13,13 Players,,,,,990,3,0,0,7,17,1,10,4,8,0,0,0,36,11,14,44.0
