,num,joueur
0,20,Joe Hart
1,2,Matthew Lowton
2,3,Charlie Taylor
3,4,Jack Cork
4,6,Ben Mee
5,9,Sam Vokes
6,11,Chris Wood
7,12,Robbie Brady
8,16,Steven Defour
9,25,Aaron Lennon
10,28,Kevin Long
