,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wout Weghorst,27.0,nl NED,FW,30-185,58,17,1,3,10,4,1,17,0,0,,0,,12,24,7,0,0,0,2,1,13,5
1,Jadon Sancho,25.0,eng ENG,LW,22-320,32,33,0,2,8,23,4,33,4,1,25.0,3,75.0,18,111,83,2,2,1,2,1,23,5
2,Alejandro Garnacho,49.0,ar ARG,LW,18-222,58,40,0,5,9,27,3,40,10,5,50.0,5,50.0,29,161,52,1,3,0,1,4,32,9
3,Facundo Pellistri,28.0,uy URU,RW,21-050,32,9,0,1,3,5,0,9,0,0,,0,,8,68,10,0,0,0,1,0,10,2
4,Marcus Rashford,10.0,eng ENG,"RW,FW",25-100,90,43,1,6,14,23,7,43,7,3,42.9,4,57.1,25,143,59,1,0,1,4,2,32,6
5,Bruno Fernandes,8.0,pt POR,AM,28-153,90,70,2,12,24,34,7,70,2,2,100.0,0,0.0,30,172,86,1,1,0,1,6,44,7
6,Marcel Sabitzer,15.0,at AUT,DM,28-328,81,62,4,14,24,24,2,62,0,0,,0,,26,84,27,0,2,0,0,1,30,2
7,Victor Lindelöf,2.0,se SWE,DM,28-206,9,9,1,3,3,3,0,9,0,0,,0,,4,13,2,0,0,0,0,0,5,0
8,Fred,17.0,br BRA,DM,29-340,90,82,4,16,42,24,5,82,2,1,50.0,0,0.0,36,124,50,1,0,0,2,1,44,1
9,Luke Shaw,23.0,eng ENG,LB,27-211,90,95,4,25,40,31,1,95,1,0,0.0,1,100.0,34,224,73,1,2,0,0,0,36,3
10,Lisandro Martínez,6.0,ar ARG,CB,25-021,90,100,7,40,57,6,2,100,2,2,100.0,0,0.0,63,462,359,3,1,0,2,0,67,1
11,Raphaël Varane,19.0,fr FRA,CB,29-289,90,129,2,46,75,8,4,129,1,0,0.0,1,100.0,97,749,441,3,2,0,0,0,107,1
12,Diogo Dalot,20.0,pt POR,RB,23-327,81,87,4,31,39,18,1,87,3,3,100.0,0,0.0,41,150,76,1,2,0,2,0,59,7
13,Tyrell Malacia,12.0,nl NED,RB,23-175,9,14,0,3,7,4,0,14,0,0,,0,,9,36,11,1,1,0,1,0,8,1
14,David de Gea,1.0,es ESP,GK,32-093,90,38,21,38,0,0,0,38,0,0,,0,,30,146,90,0,0,0,0,0,29,0
15,15 Players,,,,,990,828,51,245,355,234,37,828,32,17,53.1,14,43.8,462,2667,1426,15,16,2,18,16,539,50
