,num,joueur
0,1,David de Gea
1,6,Lisandro Martínez
2,8,Bruno Fernandes
3,10,Marcus Rashford
4,15,Marcel Sabitzer
5,17,Fred
6,19,Raphaël Varane
7,20,Diogo Dalot
8,23,Luke Shaw
9,27,Wout Weghorst
10,49,Alejandro Garnacho
