,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Laurent Depoitre,20.0,be BEL,FW,29-009,90,1,0,0,3,2,1,0,0,0,1,0,0,3,4,5,44.4
1,Elias Kachunga,9.0,cd COD,FW,25-238,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Tom Ince,22.0,eng ENG,"AM,LM",25-320,72,0,0,0,1,1,0,2,0,0,0,0,0,2,0,3,0.0
3,Rajiv van La Parra,17.0,nl NED,"LW,LM",26-195,63,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,100.0
4,Danny Williams,19.0,us USA,CM,28-283,27,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,
5,Jonathan Hogg,6.0,eng ENG,"DM,CM",29-010,60,2,1,1,2,0,0,0,0,3,0,0,0,8,2,2,50.0
6,Aaron Mooy,10.0,au AUS,"CM,DM",27-092,90,0,0,0,1,0,0,8,2,1,0,0,0,10,1,0,100.0
7,Collin Quaner,23.0,de GER,"RM,RW",26-181,90,0,0,0,2,3,0,2,0,5,0,0,0,9,1,5,16.7
8,Chris Löwe,15.0,de GER,LB,28-244,44,0,0,0,1,1,0,2,1,0,0,0,0,1,2,0,100.0
9,Scott Malone,3.0,eng ENG,LB,26-266,46,0,0,0,4,1,0,0,0,2,0,0,0,9,2,0,100.0
10,Christopher Schindler,26.0,de GER,CB,27-231,90,0,0,0,1,0,0,1,3,2,0,0,0,4,6,1,85.7
11,Mathias Jørgensen,25.0,dk DEN,CB,27-237,90,0,0,0,2,1,1,0,1,1,0,0,0,2,5,2,71.4
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-138,90,0,0,0,0,0,1,0,2,1,0,0,0,2,0,1,0.0
13,Jonas Lössl,1.0,dk DEN,GK,28-318,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,960,3,1,1,17,11,3,17,10,15,1,0,0,60,24,20,54.5
