,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Laurent Depoitre,20.0,be BEL,FW,29-009,90,35,4,5,20,10,3,35,3,0,0.0,3,100.0,17,57,9,0,0,0,3,4,22,5
1,Elias Kachunga,9.0,cd COD,FW,25-238,18,7,1,1,3,3,2,7,1,0,0.0,1,100.0,4,27,9,1,0,1,1,0,4,2
2,Tom Ince,22.0,eng ENG,"AM,LM",25-320,72,34,0,5,9,20,4,34,1,1,100.0,0,0.0,22,148,74,3,3,2,5,0,24,1
3,Rajiv van La Parra,17.0,nl NED,"LW,LM",26-195,63,26,1,5,11,10,1,26,3,3,100.0,0,0.0,16,127,74,4,2,1,4,2,15,4
4,Danny Williams,19.0,us USA,CM,28-283,27,12,0,3,6,3,1,12,0,0,,0,,3,43,28,1,1,0,2,0,3,2
5,Jonathan Hogg,6.0,eng ENG,"DM,CM",29-010,60,42,2,9,30,4,0,42,0,0,,0,,12,82,41,0,0,0,0,1,20,0
6,Aaron Mooy,10.0,au AUS,"CM,DM",27-092,90,65,2,13,29,26,5,64,0,0,,0,,27,111,35,0,2,0,0,2,31,3
7,Collin Quaner,23.0,de GER,"RM,RW",26-181,90,43,2,10,11,22,6,43,3,1,33.3,2,66.7,25,151,114,4,2,2,1,3,25,5
8,Chris Löwe,15.0,de GER,LB,28-244,44,23,0,4,13,6,0,23,1,1,100.0,0,0.0,8,60,29,1,0,0,0,0,12,0
9,Scott Malone,3.0,eng ENG,LB,26-266,46,31,3,15,9,9,0,31,1,1,100.0,0,0.0,14,118,63,1,2,0,3,0,14,1
10,Christopher Schindler,26.0,de GER,CB,27-231,90,46,5,23,20,3,1,46,0,0,,0,,11,69,5,0,1,0,0,0,19,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-237,90,31,3,18,14,0,0,31,0,0,,0,,10,21,9,0,0,0,0,0,13,0
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-138,90,49,10,17,24,8,0,49,0,0,,0,,9,46,33,1,0,0,0,0,14,0
13,Jonas Lössl,1.0,dk DEN,GK,28-318,90,36,30,36,0,0,0,36,0,0,,0,,10,51,29,0,0,0,0,0,18,0
14,14 Players,,,,,960,480,63,164,199,124,23,479,13,7,53.8,6,46.2,188,1111,552,16,13,6,19,12,234,23
