,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,32-146,73,19,0,2,6,12,3,19,1,1,100.0,0,0.0,15,101,48,3,2,0,2,2,18,7
1,Maxwel Cornet,14.0,ci CIV,"LW,FW",25-328,17,9,0,2,4,3,0,9,0,0,,0,,6,14,5,0,0,0,1,1,7,2
2,Saïd Benrahma,22.0,dz ALG,LW,27-011,74,29,0,7,12,13,2,29,1,1,100.0,0,0.0,20,125,57,3,3,0,3,2,22,7
3,Manuel Lanzini,10.0,ar ARG,AM,29-187,16,19,0,4,11,4,0,19,0,0,,0,,15,93,39,1,1,0,0,1,16,1
4,Jarrod Bowen,20.0,eng ENG,RW,25-244,90,47,0,6,15,26,7,47,2,1,50.0,0,0.0,31,167,53,2,1,2,1,2,30,8
5,Pablo Fornals,8.0,es ESP,AM,26-180,61,37,0,3,17,17,0,37,2,1,50.0,1,50.0,22,82,19,0,1,0,0,0,25,5
6,Gianluca Scamacca,7.0,it ITA,"FW,AM",23-232,29,8,0,0,5,3,1,8,0,0,,0,,5,23,1,0,0,0,0,0,6,2
7,Declan Rice,41.0,eng ENG,DM,23-219,90,80,2,29,40,12,2,80,1,0,0.0,1,100.0,46,156,50,1,2,0,0,2,52,2
8,Tomáš Souček,28.0,cz CZE,DM,27-175,90,51,2,15,22,14,5,51,0,0,,0,,27,88,39,1,1,0,3,0,32,2
9,Aaron Cresswell,3.0,eng ENG,LB,32-249,90,75,3,33,23,20,1,75,0,0,,0,,43,110,42,0,0,0,0,4,42,6
10,Thilo Kehrer,24.0,de GER,CB,25-334,90,68,5,43,25,0,0,68,0,0,,0,,46,192,89,0,1,0,0,0,46,0
11,Kurt Zouma,4.0,fr FRA,CB,27-298,90,75,7,48,23,5,3,75,0,0,,0,,55,296,208,1,1,0,0,0,61,0
12,Vladimír Coufal,5.0,cz CZE,RB,29-364,74,37,3,9,16,12,0,37,0,0,,0,,17,40,7,0,0,0,0,1,20,1
13,Ben Johnson,2.0,eng ENG,RB,22-209,16,19,0,5,11,4,0,19,0,0,,0,,10,89,70,2,0,0,0,0,12,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-125,90,34,28,34,0,0,0,34,0,0,,0,,20,126,102,0,0,0,0,0,16,0
15,15 Players,,,,,990,607,50,240,230,145,24,607,7,4,57.1,2,28.6,378,1702,829,14,13,2,10,15,405,43
