,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,32-146,73,7,13,53.8,115,25,3,5,60.0,4,6,66.7,0,2,0.0,0,0.0,0.0,1,1,0,0,2
1,Maxwel Cornet,14.0,ci CIV,"LW,FW",25-328,17,6,7,85.7,89,15,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Saïd Benrahma,22.0,dz ALG,LW,27-011,74,15,23,65.2,204,72,10,13,76.9,4,4,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,2
3,Manuel Lanzini,10.0,ar ARG,AM,29-187,16,15,19,78.9,233,63,6,8,75.0,8,8,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3
4,Jarrod Bowen,20.0,eng ENG,RW,25-244,90,24,33,72.7,366,140,14,16,87.5,6,8,75.0,3,4,75.0,0,0.0,0.1,1,4,0,0,3
5,Pablo Fornals,8.0,es ESP,AM,26-180,61,24,31,77.4,457,103,10,13,76.9,9,11,81.8,4,4,100.0,0,0.0,0.0,0,2,0,0,3
6,Gianluca Scamacca,7.0,it ITA,"FW,AM",23-232,29,4,8,50.0,70,14,2,3,66.7,1,2,50.0,1,1,100.0,0,0.1,0.0,1,1,0,0,0
7,Declan Rice,41.0,eng ENG,DM,23-219,90,55,67,82.1,1059,226,27,32,84.4,18,20,90.0,10,13,76.9,0,0.1,0.1,2,9,0,0,7
8,Tomáš Souček,28.0,cz CZE,DM,27-175,90,25,39,64.1,479,130,10,16,62.5,10,12,83.3,4,7,57.1,0,0.0,0.0,0,3,0,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,32-249,90,54,70,77.1,901,371,30,31,96.8,18,23,78.3,6,13,46.2,0,0.3,0.3,2,5,1,1,9
10,Thilo Kehrer,24.0,de GER,CB,25-334,90,58,63,92.1,1130,351,19,19,100.0,33,35,94.3,6,9,66.7,0,0.0,0.0,0,6,0,0,4
11,Kurt Zouma,4.0,fr FRA,CB,27-298,90,57,69,82.6,1146,436,18,21,85.7,32,32,100.0,7,15,46.7,0,0.0,0.0,0,2,1,0,2
12,Vladimír Coufal,5.0,cz CZE,RB,29-364,74,22,33,66.7,466,277,8,9,88.9,10,15,66.7,4,7,57.1,0,0.0,0.0,1,3,1,0,4
13,Ben Johnson,2.0,eng ENG,RB,22-209,16,16,17,94.1,278,126,7,7,100.0,7,7,100.0,2,2,100.0,0,0.1,0.1,1,3,1,1,3
14,Łukasz Fabiański,1.0,pl POL,GK,37-125,90,26,32,81.3,686,516,7,7,100.0,11,12,91.7,8,13,61.5,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,408,524,77.9,7679,2865,174,203,85.7,174,198,87.9,56,95,58.9,0,0.7,0.8,9,40,5,2,43
