,num,joueur
0,1,David de Gea
1,4,Phil Jones
2,6,Paul Pogba
3,8,Juan Mata
4,9,Romelu Lukaku
5,11,Anthony Martial
6,12,Chris Smalling
7,14,Jesse Lingard
8,16,Marcos Rojo
9,17,Fred
10,20,Diogo Dalot
