,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,"FW,RW",25-335,74,0,0,0,0,0,0,6,0,0,0,0,0,0,1,4,20.0
1,Mason Greenwood,54.0,eng ENG,RW,17-194,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Anthony Martial,11.0,fr FRA,LW,23-129,90,0,0,0,1,2,1,0,1,1,1,0,0,6,1,3,25.0
3,Jesse Lingard,14.0,eng ENG,"RW,AM",26-119,90,0,0,0,1,0,1,1,1,4,0,0,0,4,0,4,0.0
4,Juan Mata,8.0,es ESP,AM,30-350,54,1,0,0,2,1,0,3,0,0,1,0,0,2,1,0,100.0
5,Marcus Rashford,10.0,eng ENG,FW,21-164,36,0,0,0,0,0,1,0,0,1,0,0,0,1,2,1,66.7
6,Fred,17.0,br BRA,DM,26-039,90,0,0,0,4,1,0,0,0,1,0,0,0,15,0,2,0.0
7,Paul Pogba,6.0,fr FRA,DM,26-029,90,0,0,0,1,1,0,1,1,1,0,0,0,12,2,2,50.0
8,Marcos Rojo,16.0,ar ARG,LB,29-024,74,0,0,0,1,0,0,2,4,2,0,0,0,2,1,1,50.0
9,Andreas Pereira,15.0,br BRA,RB,23-102,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Phil Jones,4.0,eng ENG,CB,27-051,90,0,0,0,1,0,0,0,2,1,0,0,0,12,4,3,57.1
11,Chris Smalling,12.0,eng ENG,CB,29-142,90,0,0,0,2,0,0,0,1,1,0,0,0,4,3,0,100.0
12,Diogo Dalot,20.0,pt POR,"RB,LB",20-026,90,0,0,0,1,0,0,7,1,2,0,0,0,8,4,0,100.0
13,David de Gea,1.0,es ESP,GK,28-157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,14,5,3,20,11,14,2,0,0,66,20,21,48.8
