,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,"FW,RW",25-335,74,24,24,0,0,0,0,6,0,0,0,0,0,16,0,0
1,Mason Greenwood,54.0,eng ENG,RW,17-194,16,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Anthony Martial,11.0,fr FRA,LW,23-129,90,29,28,0,0,0,0,0,0,0,0,0,0,19,1,0
3,Jesse Lingard,14.0,eng ENG,"RW,AM",26-119,90,21,21,0,0,1,0,1,0,0,0,0,0,18,0,0
4,Juan Mata,8.0,es ESP,AM,30-350,54,29,25,4,0,1,0,3,0,2,1,1,0,24,0,0
5,Marcus Rashford,10.0,eng ENG,FW,21-164,36,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Fred,17.0,br BRA,DM,26-039,90,56,56,0,0,0,1,0,0,0,0,0,0,51,0,1
7,Paul Pogba,6.0,fr FRA,DM,26-029,90,66,64,1,0,0,1,1,1,0,0,0,0,50,1,2
8,Marcos Rojo,16.0,ar ARG,LB,29-024,74,38,30,7,1,0,0,2,6,0,0,0,0,26,1,0
9,Andreas Pereira,15.0,br BRA,RB,23-102,16,6,4,2,0,0,0,0,2,0,0,0,0,3,0,0
10,Phil Jones,4.0,eng ENG,CB,27-051,90,39,37,2,2,0,0,0,0,0,0,0,0,34,0,0
11,Chris Smalling,12.0,eng ENG,CB,29-142,90,33,33,0,0,0,0,0,0,0,0,0,0,27,0,0
12,Diogo Dalot,20.0,pt POR,"RB,LB",20-026,90,47,38,9,0,0,0,7,8,1,0,1,0,27,0,4
13,David de Gea,1.0,es ESP,GK,28-157,90,26,19,7,3,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,420,385,32,6,2,2,20,17,3,1,2,0,313,3,7
