,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,9.0,eng ENG,FW,31-075,72,25,0,2,7,16,8,23,3,1,33.3,1,33.3,14,40,20,0,1,0,3,0,11,7
1,Allan Saint-Maximin,10.0,fr FRA,LW,26-062,18,15,0,1,9,5,3,15,5,3,60.0,2,40.0,10,140,81,4,1,2,2,0,11,4
2,Alexander Isak,14.0,se SWE,"LW,AM,FW",23-234,90,37,0,2,14,21,4,37,5,2,40.0,2,40.0,25,120,50,1,2,1,2,1,26,8
3,Miguel Almirón,24.0,py PAR,RW,29-092,72,44,0,5,9,30,6,44,1,0,0.0,1,100.0,32,81,41,0,0,0,3,3,37,12
4,Anthony Gordon,8.0,eng ENG,RW,22-078,18,12,0,2,5,5,0,12,2,0,0.0,2,100.0,9,35,6,0,0,0,0,1,8,1
5,Joe Willock,28.0,eng ENG,"LM,LW,AM",23-266,85,35,0,2,17,19,5,35,6,3,50.0,3,50.0,29,274,149,6,5,3,3,2,28,4
6,Elliot Anderson,32.0,sct SCO,AM,20-188,5,6,0,0,0,6,1,6,1,1,100.0,0,0.0,2,23,17,1,0,1,2,0,3,1
7,Bruno Guimarães,39.0,br BRA,"DM,CM",25-178,90,82,1,17,41,24,0,82,6,4,66.7,2,33.3,66,420,132,2,0,0,1,1,63,1
8,Joelinton,7.0,br BRA,"DM,RM",26-272,90,68,0,13,39,17,1,68,5,3,60.0,2,40.0,44,255,129,3,1,0,2,0,41,3
9,Dan Burn,33.0,eng ENG,LB,31-004,90,67,4,23,37,7,0,67,1,1,100.0,0,0.0,39,182,106,1,0,0,0,0,37,1
10,Sven Botman,4.0,nl NED,CB,23-121,90,51,8,31,20,1,0,51,0,0,,0,,33,141,74,0,0,0,0,0,34,0
11,Fabian Schär,5.0,ch SUI,CB,31-144,90,61,5,32,23,6,4,61,0,0,,0,,38,211,112,0,1,0,0,0,38,2
12,Kieran Trippier,2.0,eng ENG,RB,32-236,90,103,5,26,35,43,3,103,0,0,,0,,55,144,53,0,2,0,2,0,52,7
13,Nick Pope,22.0,eng ENG,GK,31-024,90,19,17,19,0,0,0,19,0,0,,0,,7,31,20,0,0,0,0,0,3,0
14,14 Players,,,,,990,625,40,175,256,200,35,623,35,18,51.4,15,42.9,403,2097,990,18,13,7,20,8,392,51
