,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,9.0,eng ENG,FW,31-075,72,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
1,Allan Saint-Maximin,10.0,fr FRA,LW,26-062,18,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Alexander Isak,14.0,se SWE,"LW,AM,FW",23-234,90,2,1,0,0,2,1,1,100.0,0,2,0,2,1,3,0,0
3,Miguel Almirón,24.0,py PAR,RW,29-092,72,3,2,2,0,1,0,2,0.0,2,0,0,0,0,3,0,0
4,Anthony Gordon,8.0,eng ENG,RW,22-078,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Joe Willock,28.0,eng ENG,"LM,LW,AM",23-266,85,3,3,1,2,0,0,1,0.0,1,0,0,0,0,3,0,0
6,Elliot Anderson,32.0,sct SCO,AM,20-188,5,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
7,Bruno Guimarães,39.0,br BRA,"DM,CM",25-178,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,2,0
8,Joelinton,7.0,br BRA,"DM,RM",26-272,90,3,3,1,2,0,2,2,100.0,0,0,0,0,4,7,0,0
9,Dan Burn,33.0,eng ENG,LB,31-004,90,3,2,1,2,0,2,2,100.0,0,1,1,0,1,4,2,0
10,Sven Botman,4.0,nl NED,CB,23-121,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,5,0
11,Fabian Schär,5.0,ch SUI,CB,31-144,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,5,0
12,Kieran Trippier,2.0,eng ENG,RB,32-236,90,2,0,2,0,0,2,2,100.0,0,5,1,4,1,3,4,0
13,Nick Pope,22.0,eng ENG,GK,31-024,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,21,12,8,9,4,8,11,72.7,3,10,2,8,13,34,20,0
