,num,joueur
0,5,Harry Maguire
1,6,Paul Pogba
2,9,Anthony Martial
3,10,Marcus Rashford
4,11,Mason Greenwood
5,18,Bruno Fernandes
6,23,Luke Shaw
7,29,Aaron Wan-Bissaka
8,31,Nemanja Matić
9,,
10,26,Dean Henderson
