,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,20.0,pt POR,"FW,AM",25-000,81,0,0,0,1,1,0,0,0,0,0,0,0,6,2,1,66.7
1,Alex Oxlade-Chamberlain,15.0,eng ENG,AM,28-111,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
2,Sadio Mané,10.0,sn SEN,LW,29-238,90,0,0,0,1,0,1,4,0,2,0,0,0,4,0,2,0.0
3,Mohamed Salah,11.0,eg EGY,RW,29-172,89,0,0,0,0,0,0,2,1,0,0,0,0,4,0,1,0.0
4,James Milner,7.0,eng ENG,RW,35-334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Thiago Alcántara,6.0,es ESP,"LM,DM",30-237,90,0,0,0,1,0,0,0,2,0,0,0,0,11,0,0,
6,Fabinho,3.0,br BRA,"CM,DM",28-042,90,1,0,0,2,2,0,2,3,1,0,0,0,12,2,0,100.0
7,Jordan Henderson,14.0,eng ENG,RM,31-170,67,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,
8,Divock Origi,27.0,be BEL,FW,26-230,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Andrew Robertson,26.0,sct SCO,LB,27-268,90,1,0,0,1,0,0,8,0,1,0,0,0,6,1,0,100.0
10,Virgil van Dijk,4.0,nl NED,CB,30-149,90,0,0,0,0,1,0,0,0,0,0,0,0,10,2,0,100.0
11,Joël Matip,32.0,cm CMR,CB,30-118,90,0,0,0,1,0,0,0,1,2,0,0,0,6,4,0,100.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-058,90,0,0,0,0,0,0,9,2,0,0,0,0,3,0,0,
13,Alisson,1.0,br BRA,GK,29-063,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
14,14 Players,,,,,990,2,0,0,7,4,1,28,9,8,0,0,0,71,11,4,73.3
