,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,31-037,63,7,10,70.0,77,8,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Alexander Isak,14.0,se SWE,FW,23-196,27,9,11,81.8,113,18,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Allan Saint-Maximin,10.0,fr FRA,LW,26-024,63,17,26,65.4,252,69,10,11,90.9,6,10,60.0,1,3,33.3,1,0.4,0.3,2,0,4,0,5
3,Anthony Gordon,8.0,eng ENG,RW,22-040,27,14,14,100.0,194,26,10,10,100.0,3,3,100.0,1,1,100.0,0,0.2,0.1,1,0,0,0,0
4,Jacob Murphy,23.0,eng ENG,RW,28-040,63,20,25,80.0,304,75,16,19,84.2,2,4,50.0,2,2,100.0,1,1.0,0.6,1,3,1,0,4
5,Joe Willock,28.0,eng ENG,LW,23-228,27,15,19,78.9,225,57,9,12,75.0,4,5,80.0,1,1,100.0,0,0.0,0.1,1,3,1,0,5
6,Joelinton,7.0,br BRA,LM,26-234,90,27,36,75.0,326,99,19,24,79.2,6,10,60.0,0,0,,0,0.1,0.0,1,4,0,0,3
7,Bruno Guimarães,39.0,br BRA,CM,25-140,90,60,69,87.0,1124,398,30,33,90.9,17,20,85.0,11,12,91.7,1,0.3,0.0,1,8,0,0,7
8,Sean Longstaff,36.0,eng ENG,RM,25-157,90,47,52,90.4,740,147,27,29,93.1,18,19,94.7,1,2,50.0,0,0.0,0.1,0,1,1,0,4
9,Dan Burn,33.0,eng ENG,LB,30-331,84,28,36,77.8,429,139,15,19,78.9,11,13,84.6,2,2,100.0,0,0.0,0.0,0,0,0,0,2
10,Matt Targett,13.0,eng ENG,LB,27-199,6,10,10,100.0,128,105,8,8,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
11,Sven Botman,4.0,nl NED,CB,23-083,90,43,54,79.6,923,325,10,11,90.9,28,32,87.5,5,10,50.0,0,0.0,0.0,1,1,0,0,3
12,Fabian Schär,5.0,ch SUI,CB,31-106,90,46,61,75.4,729,292,23,26,88.5,20,25,80.0,2,9,22.2,1,0.9,0.3,1,2,1,0,1
13,Kieran Trippier,2.0,eng ENG,RB,32-198,86,57,78,73.1,1050,415,25,30,83.3,26,33,78.8,5,13,38.5,0,0.1,0.1,3,4,1,1,5
14,Javier Manquillo,19.0,es ESP,RB,28-335,4,2,2,100.0,27,11,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
15,Nick Pope,22.0,eng ENG,GK,30-351,90,18,25,72.0,605,435,3,3,100.0,4,4,100.0,11,18,61.1,0,0.0,0.0,1,1,0,0,0
16,16 Players,,,,,990,420,528,79.5,7246,2619,218,251,86.9,150,183,82.0,42,73,57.5,4,3.2,1.6,13,29,9,1,41
