,num,joueur
0,24,Tim Howard
1,3,Leighton Baines
2,5,Samuel Eto'o
3,6,Phil Jagielka
4,7,Aiden McGeady
5,14,Steven Naismith
6,16,James McCarthy
7,18,Gareth Barry
8,20,Ross Barkley
9,23,Séamus Coleman
10,30,Antolín Alcaraz
