,num,joueur
0,1,Joe Hart
1,5,Pablo Zabaleta
2,6,Fernando
3,10,Sergio Agüero
4,11,Aleksandar Kolarov
5,15,Jesús Navas
6,20,Eliaquim Mangala
7,21,David Silva
8,30,Nicolás Otamendi
9,42,Yaya Touré
10,72,Kelechi Iheanacho
