,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Neal Maupay,20.0,fr FRA,FW,26-188,80,29,0,1,13,15,5,29,2,1,50.0,1,50.0,20,52,13,0,0,0,2,1,24,6
1,Ellis Simms,50.0,eng ENG,FW,22-044,10,10,0,0,6,4,0,10,1,1,100.0,0,0.0,6,46,1,0,1,0,1,1,9,2
2,Dwight McNeil,7.0,eng ENG,LW,23-088,90,62,1,6,22,36,5,62,6,3,50.0,3,50.0,39,246,101,6,5,0,2,3,36,12
3,Alex Iwobi,17.0,ng NGA,RW,26-291,90,61,0,10,25,28,0,61,7,3,42.9,3,42.9,37,160,71,0,3,0,2,1,35,3
4,Amadou Onana,8.0,be BEL,CM,21-186,73,39,2,7,17,15,2,39,1,0,0.0,1,100.0,18,71,6,0,1,0,2,2,30,6
5,Tom Davies,26.0,eng ENG,CM,24-233,17,7,0,0,3,4,1,7,0,0,,0,,4,9,1,0,0,0,1,0,6,0
6,Idrissa Gana Gueye,27.0,sn SEN,CM,33-145,90,60,3,21,33,6,1,60,5,3,60.0,1,20.0,28,151,70,1,0,1,2,1,28,1
7,Abdoulaye Doucouré,16.0,ml MLI,CM,30-048,90,53,1,13,23,19,2,53,3,2,66.7,1,33.3,30,201,98,3,5,2,0,1,30,4
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-265,90,69,5,26,26,17,2,69,3,2,66.7,1,33.3,25,134,73,2,0,2,1,1,29,5
9,James Tarkowski,2.0,eng ENG,CB,30-091,90,56,7,26,26,4,4,56,1,1,100.0,0,0.0,27,169,88,0,0,0,0,0,30,0
10,Conor Coady,30.0,eng ENG,CB,29-358,90,50,8,30,19,1,1,50,0,0,,0,,29,137,81,0,0,0,0,0,31,0
11,Séamus Coleman,23.0,ie IRL,RB,34-130,90,60,5,15,28,17,1,60,2,0,0.0,2,100.0,25,103,43,1,0,0,1,0,25,4
12,Jordan Pickford,1.0,eng ENG,GK,28-348,90,38,25,38,0,0,0,38,0,0,,0,,24,194,165,0,0,0,0,0,17,0
13,13 Players,,,,,990,594,57,193,241,166,24,594,31,16,51.6,13,41.9,312,1673,811,13,15,5,14,11,330,43
