,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,30.0,jm JAM,FW,30-204,76,15,14,1,0,0,0,1,1,0,0,0,0,10,0,1
1,Andriy Yarmolenko,7.0,ua UKR,"FW,RM",30-361,14,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Pablo Fornals,18.0,es ESP,LM,24-239,76,33,29,4,0,0,0,2,0,0,0,0,0,25,0,2
3,Manuel Lanzini,10.0,ar ARG,"LM,FW",27-246,14,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
4,Declan Rice,41.0,eng ENG,CM,21-278,90,67,67,0,0,0,2,1,0,0,0,0,0,51,0,3
5,Tomáš Souček,28.0,cz CZE,CM,25-234,90,40,39,1,1,0,0,0,0,0,0,0,0,30,0,1
6,Jarrod Bowen,20.0,eng ENG,"RM,FW",23-303,90,32,28,3,0,1,0,7,0,3,3,0,0,23,1,0
7,Arthur Masuaku,26.0,cd COD,LB,26-346,89,83,68,14,0,0,0,5,14,0,0,0,0,66,1,5
8,Robert Snodgrass,11.0,sct SCO,LM,33-041,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",30-308,90,74,62,12,6,0,0,12,2,4,0,4,0,58,0,1
10,Angelo Ogbonna,21.0,it ITA,CB,32-148,90,51,51,0,0,0,0,0,0,0,0,0,0,40,0,0
11,Fabián Balbuena,4.0,py PAR,CB,29-056,90,50,46,4,4,0,1,0,0,0,0,0,0,39,0,0
12,Vladimír Coufal,5.0,cz CZE,RB,28-057,90,46,38,7,1,0,0,5,6,0,0,0,0,32,1,1
13,Łukasz Fabiański,1.0,pl POL,GK,35-183,90,23,18,5,1,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,527,473,51,13,1,3,33,23,7,3,4,0,408,3,14
