,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-285,90,18,24,75.0,198,24,13,14,92.9,3,4,75.0,0,0,,0,0.1,0.1,1,1,1,0,1
1,Anthony Gordon,24.0,eng ENG,LW,19-306,54,10,13,76.9,122,19,6,6,100.0,4,4,100.0,0,2,0.0,0,0.0,0.0,1,0,0,0,0
2,Bernard,20.0,br BRA,LW,28-109,36,16,21,76.2,229,64,11,13,84.6,3,6,50.0,1,1,100.0,0,0.0,0.1,0,1,0,0,1
3,Alex Iwobi,17.0,ng NGA,RW,24-237,90,29,37,78.4,541,149,9,11,81.8,16,17,94.1,3,6,50.0,0,0.0,0.1,0,4,3,2,8
4,Gylfi Sigurðsson,10.0,is ISL,AM,31-109,90,36,45,80.0,525,102,19,21,90.5,12,13,92.3,2,7,28.6,0,0.1,0.1,2,3,0,0,3
5,Tom Davies,26.0,eng ENG,DM,22-179,73,52,60,86.7,823,193,30,33,90.9,17,19,89.5,4,6,66.7,0,0.0,0.0,0,3,0,0,2
6,André Gomes,21.0,pt POR,DM,27-149,17,5,8,62.5,74,41,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,2
7,Abdoulaye Doucouré,16.0,ml MLI,DM,27-360,90,38,51,74.5,602,151,15,21,71.4,15,19,78.9,3,3,100.0,1,0.1,0.1,1,5,0,0,5
8,Ben Godfrey,22.0,eng ENG,LB,22-346,90,43,55,78.2,724,207,18,22,81.8,21,23,91.3,3,8,37.5,0,0.0,0.0,0,3,1,0,2
9,Michael Keane,5.0,eng ENG,CB,27-350,65,53,65,81.5,1063,463,18,21,85.7,27,31,87.1,6,10,60.0,0,0.3,0.0,1,5,0,0,2
10,Séamus Coleman,23.0,ie IRL,RB,32-076,25,12,17,70.6,237,143,3,5,60.0,6,8,75.0,2,2,100.0,0,0.0,0.0,0,1,1,0,3
11,Yerry Mina,13.0,co COL,CB,26-094,90,68,82,82.9,1363,391,18,20,90.0,43,48,89.6,6,10,60.0,0,0.0,0.0,0,1,0,0,2
12,Mason Holgate,4.0,eng ENG,"RB,CB",24-065,90,53,73,72.6,955,176,19,21,90.5,27,36,75.0,6,11,54.5,0,0.0,0.0,0,2,1,0,3
13,Jordan Pickford,1.0,eng ENG,GK,26-294,90,23,36,63.9,829,702,5,6,83.3,3,3,100.0,14,25,56.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,456,587,77.7,8285,2825,187,217,86.2,199,234,85.0,50,91,54.9,1,0.6,0.5,6,31,8,2,34
