,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Bobby Reid,14.0,jm JAM,FW,30-079,81,15,15,0,0,1,0,0,0,0,0,0,0,12,0,1
1,Carlos Vinícius,30.0,br BRA,FW,28-028,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Willian,20.0,br BRA,LW,34-256,89,33,31,2,0,0,0,4,0,2,0,2,0,21,0,1
3,Neeskens Kebano,7.0,cd COD,LW,31-043,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Harry Wilson,8.0,wls WAL,RW,26-031,85,27,25,1,0,0,1,1,0,1,0,0,0,20,1,0
5,Manor Solomon,11.0,il ISR,RW,23-272,5,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Andreas Pereira,18.0,br BRA,AM,27-111,85,31,21,9,2,0,0,8,0,5,3,2,0,15,1,0
7,Tom Cairney,10.0,sct SCO,AM,32-092,5,10,8,2,2,0,0,0,0,0,0,0,0,8,0,0
8,João Palhinha,26.0,pt POR,DM,27-287,90,31,29,1,1,0,0,0,0,0,0,0,0,24,1,1
9,Harrison Reed,6.0,eng ENG,DM,28-085,81,31,31,0,0,0,0,2,0,0,0,0,0,23,0,4
10,Saša Lukić,28.0,rs SRB,DM,26-252,9,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
11,Antonee Robinson,33.0,us USA,LB,25-257,90,45,33,12,0,0,0,5,12,0,0,0,0,28,0,1
12,Tim Ream,13.0,us USA,CB,35-199,90,49,47,2,0,0,0,0,0,0,0,0,0,42,0,0
13,Tosin Adarabioyo,4.0,eng ENG,CB,25-210,90,58,54,3,3,0,1,0,0,0,0,0,0,44,1,0
14,Kenny Tete,2.0,nl NED,RB,27-195,90,60,46,13,2,0,1,4,11,0,0,0,0,36,1,2
15,Bernd Leno,17.0,de GER,GK,31-049,90,33,27,6,3,0,0,0,0,0,0,0,0,24,0,0
16,16 Players,,,,,990,434,378,51,13,1,3,24,23,8,3,4,0,305,5,10
