,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michy Batshuayi,23.0,be BEL,FW,25-151,82,12,11,1,0,0,0,1,0,0,0,0,0,7,0,1
1,Christian Benteke,17.0,be BEL,FW,28-089,8,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2,Jeffrey Schlupp,15.0,gh GHA,LW,26-069,90,18,18,0,0,0,1,1,0,0,0,0,0,13,0,0
3,Wilfried Zaha,11.0,ci CIV,RW,26-112,78,23,23,0,0,0,0,1,0,0,0,0,0,16,0,3
4,Andros Townsend,10.0,eng ENG,RW,27-229,12,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1
5,Max Meyer,7.0,de GER,CM,23-165,70,25,25,0,0,0,0,1,0,0,0,0,0,19,0,0
6,James McArthur,18.0,sct SCO,CM,31-146,20,16,15,1,0,1,0,0,0,1,0,0,0,11,0,1
7,Luka Milivojević,4.0,rs SRB,CM,27-329,90,50,44,6,2,0,1,4,0,4,0,1,1,36,0,1
8,Cheikhou Kouyaté,8.0,sn SEN,CM,29-071,90,32,32,0,0,0,1,0,0,0,0,0,0,24,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-185,90,39,27,12,2,0,0,2,10,0,0,0,0,33,0,1
10,Scott Dann,6.0,eng ENG,CB,32-016,90,32,31,1,1,0,0,0,0,0,0,0,0,17,0,0
11,James Tomkins,5.0,eng ENG,CB,29-338,90,38,37,1,1,0,0,0,0,0,0,0,0,20,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-096,90,42,36,6,0,0,0,1,6,0,0,0,0,27,0,3
13,Wayne Hennessey,13.0,wls WAL,GK,32-037,90,37,13,24,5,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,375,322,53,11,1,3,11,16,5,0,1,1,246,0,11
