,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michy Batshuayi,23.0,be BEL,FW,25-151,82,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Christian Benteke,17.0,be BEL,FW,28-089,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jeffrey Schlupp,15.0,gh GHA,LW,26-069,90,2,1,1,1,0,0,0,,0,1,0,1,0,2,3,0
3,Wilfried Zaha,11.0,ci CIV,RW,26-112,78,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0
4,Andros Townsend,10.0,eng ENG,RW,27-229,12,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
5,Max Meyer,7.0,de GER,CM,23-165,70,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
6,James McArthur,18.0,sct SCO,CM,31-146,20,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
7,Luka Milivojević,4.0,rs SRB,CM,27-329,90,1,1,0,1,0,0,0,,0,3,1,2,0,1,3,1
8,Cheikhou Kouyaté,8.0,sn SEN,CM,29-071,90,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,4,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-185,90,2,0,2,0,0,0,1,0.0,1,1,1,0,0,2,5,0
10,Scott Dann,6.0,eng ENG,CB,32-016,90,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,11,0
11,James Tomkins,5.0,eng ENG,CB,29-338,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,14,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-096,90,7,5,5,2,0,3,3,100.0,0,0,0,0,0,7,7,0
13,Wayne Hennessey,13.0,wls WAL,GK,32-037,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,17,11,9,8,0,6,9,66.7,3,8,4,4,5,22,49,1
