,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michy Batshuayi,23.0,be BEL,FW,25-151,82,7,12,58.3,99,43,3,4,75.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1
1,Christian Benteke,17.0,be BEL,FW,28-089,8,1,2,50.0,20,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jeffrey Schlupp,15.0,gh GHA,LW,26-069,90,13,18,72.2,173,78,7,8,87.5,4,6,66.7,0,2,0.0,0,0.1,0.0,2,0,0,0,5
3,Wilfried Zaha,11.0,ci CIV,RW,26-112,78,16,23,69.6,220,30,10,12,83.3,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,1
4,Andros Townsend,10.0,eng ENG,RW,27-229,12,7,9,77.8,97,37,3,3,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,3
5,Max Meyer,7.0,de GER,CM,23-165,70,19,25,76.0,231,80,10,13,76.9,6,7,85.7,0,1,0.0,0,0.1,0.0,2,0,0,0,4
6,James McArthur,18.0,sct SCO,CM,31-146,20,11,16,68.8,154,32,7,9,77.8,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
7,Luka Milivojević,4.0,rs SRB,CM,27-329,90,36,50,72.0,591,205,20,23,87.0,13,18,72.2,3,7,42.9,0,0.0,0.0,0,8,0,0,6
8,Cheikhou Kouyaté,8.0,sn SEN,CM,29-071,90,24,32,75.0,359,154,17,19,89.5,6,9,66.7,1,2,50.0,1,0.2,0.0,2,3,1,0,5
9,Patrick van Aanholt,3.0,nl NED,LB,28-185,90,33,39,84.6,418,244,19,20,95.0,8,11,72.7,2,3,66.7,0,0.0,0.2,0,2,2,0,4
10,Scott Dann,6.0,eng ENG,CB,32-016,90,17,32,53.1,230,111,10,12,83.3,7,13,53.8,0,6,0.0,0,0.0,0.0,0,0,0,0,1
11,James Tomkins,5.0,eng ENG,CB,29-338,90,20,38,52.6,388,167,9,12,75.0,7,12,58.3,3,12,25.0,0,0.0,0.0,0,0,0,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-096,90,27,42,64.3,266,72,24,28,85.7,2,9,22.2,0,1,0.0,1,0.1,0.1,1,0,0,0,1
13,Wayne Hennessey,13.0,wls WAL,GK,32-037,90,15,37,40.5,546,429,0,0,,8,8,100.0,7,29,24.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,246,375,65.6,3792,1682,139,163,85.3,71,106,67.0,20,69,29.0,2,0.4,0.4,7,16,4,0,32
