,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michy Batshuayi,23.0,be BEL,FW,25-151,82,0,0,0,0,0,0,1,1,0,0,0,0,2,1,4,20.0
1,Christian Benteke,17.0,be BEL,FW,28-089,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Jeffrey Schlupp,15.0,gh GHA,LW,26-069,90,0,0,0,1,2,0,1,0,1,0,0,0,6,3,2,60.0
3,Wilfried Zaha,11.0,ci CIV,RW,26-112,78,0,0,0,0,5,0,1,2,0,0,0,0,6,0,0,
4,Andros Townsend,10.0,eng ENG,RW,27-229,12,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
5,Max Meyer,7.0,de GER,CM,23-165,70,1,0,0,1,0,0,1,0,1,0,0,0,5,0,1,0.0
6,James McArthur,18.0,sct SCO,CM,31-146,20,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
7,Luka Milivojević,4.0,rs SRB,CM,27-329,90,0,0,0,2,0,0,4,0,1,0,0,0,3,5,1,83.3
8,Cheikhou Kouyaté,8.0,sn SEN,CM,29-071,90,0,0,0,1,1,0,0,1,1,0,0,0,2,2,4,33.3
9,Patrick van Aanholt,3.0,nl NED,LB,28-185,90,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,
10,Scott Dann,6.0,eng ENG,CB,32-016,90,0,0,0,1,0,0,0,0,1,0,0,0,0,6,3,66.7
11,James Tomkins,5.0,eng ENG,CB,29-338,90,1,0,0,0,1,0,0,0,0,0,0,0,7,5,7,41.7
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-096,90,0,0,0,1,0,0,1,0,5,0,0,0,7,2,4,33.3
13,Wayne Hennessey,13.0,wls WAL,GK,32-037,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,2,0,0,9,9,0,11,5,11,0,0,0,47,26,28,48.1
