,num,joueur
0,6,Jonny Evans
1,9,Salomón Rondón
2,10,Matt Phillips
3,11,Chris Brunt
4,15,Daniel Sturridge
5,18,Gareth Barry
6,20,Grzegorz Krychowiak
7,25,Craig Dawson
8,26,Ahmed Hegazi
9,,
10,13,Boaz Myhill
