,num,joueur
0,4,Ki Sung-yueng
1,6,Ashley Williams
2,8,Leroy Fer
3,10,André Ayew
4,15,Wayne Routledge
5,18,Bafétimbi Gomis
6,24,Jack Cork
7,26,Kyle Naughton
8,35,Stephen Kingsley
9,,
10,13,Kristoffer Nordfeldt
