,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,32-174,69,11,11,0,0,0,0,2,0,0,0,0,0,6,0,0
1,Gianluca Scamacca,7.0,it ITA,FW,23-260,21,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Pablo Fornals,8.0,es ESP,LW,26-208,60,36,34,2,0,0,0,5,0,2,2,0,0,28,0,2
3,Saïd Benrahma,22.0,dz ALG,AM,27-039,30,13,12,1,0,0,0,2,0,1,1,0,0,8,0,1
4,Jarrod Bowen,20.0,eng ENG,RW,25-272,90,42,35,7,0,0,0,9,0,7,7,0,0,27,0,3
5,Lucas Paquetá,11.0,br BRA,AM,25-022,60,23,20,3,1,0,0,1,0,0,0,0,0,21,0,0
6,Maxwel Cornet,14.0,ci CIV,LW,25-356,30,12,11,1,0,0,0,1,1,0,0,0,0,7,0,2
7,Declan Rice,41.0,eng ENG,DM,23-247,90,56,54,2,2,0,2,1,0,0,0,0,0,51,0,0
8,Tomáš Souček,28.0,cz CZE,DM,27-203,90,36,35,1,1,0,1,0,0,0,0,0,0,27,0,1
9,Aaron Cresswell,3.0,eng ENG,LB,32-277,89,56,41,15,2,0,0,8,9,4,0,4,0,41,0,2
10,Emerson Palmieri,33.0,it ITA,LB,28-046,1,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0
11,Thilo Kehrer,24.0,de GER,CB,25-362,90,37,37,0,0,0,0,0,0,0,0,0,0,33,0,0
12,Kurt Zouma,4.0,fr FRA,CB,27-326,90,35,33,2,0,0,0,0,1,0,0,0,0,30,0,0
13,Vladimír Coufal,5.0,cz CZE,RB,30-027,90,61,47,13,1,0,0,4,12,0,0,0,0,37,1,4
14,Łukasz Fabiański,1.0,pl POL,GK,37-153,90,26,15,11,2,0,0,0,0,0,0,0,0,20,0,0
15,15 Players,,,,,990,450,390,59,9,0,3,33,24,14,10,4,0,340,1,15
