,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,26-242,90,10,18,55.6,149,22,6,11,54.5,4,4,100.0,0,0,,0,0.0,0.1,1,1,1,0,2
1,Ryan Fraser,24.0,sct SCO,LW,24-245,88,31,49,63.3,510,139,17,19,89.5,12,18,66.7,2,10,20.0,2,0.8,0.5,2,2,4,1,7
2,Jermain Defoe,18.0,eng ENG,FW,36-020,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,David Brooks,20.0,wls WAL,RW,21-111,85,20,25,80.0,241,57,14,14,100.0,5,9,55.6,0,1,0.0,0,0.0,0.1,1,1,1,0,3
4,Junior Stanislas,19.0,eng ENG,"LM,RW",28-335,5,4,4,100.0,55,26,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,2
5,Charlie Daniels,11.0,eng ENG,"LM,LB",32-050,90,62,78,79.5,1015,330,41,45,91.1,14,21,66.7,7,10,70.0,0,0.1,0.2,2,4,6,4,8
6,Jefferson Lerma,8.0,co COL,CM,24-002,90,56,61,91.8,966,200,30,33,90.9,19,20,95.0,7,8,87.5,0,0.0,0.0,0,7,0,0,6
7,Lewis Cook,16.0,eng ENG,CM,21-266,79,43,51,84.3,803,202,19,22,86.4,20,22,90.9,4,4,100.0,0,0.1,0.0,2,1,1,0,4
8,Dan Gosling,4.0,eng ENG,CM,28-268,11,18,20,90.0,286,62,8,9,88.9,10,10,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
9,Adam Smith,15.0,eng ENG,RM,27-181,90,32,40,80.0,492,153,20,24,83.3,10,11,90.9,2,4,50.0,0,0.0,0.1,0,4,3,0,6
10,Nathan Aké,5.0,nl NED,CB,23-251,90,66,72,91.7,1091,501,27,28,96.4,35,39,89.7,3,4,75.0,0,0.0,0.0,0,13,0,0,13
11,Steve Cook,3.0,eng ENG,CB,27-191,90,42,53,79.2,849,304,11,12,91.7,25,31,80.6,5,9,55.6,0,0.0,0.0,0,2,0,0,2
12,Simon Francis,2.0,eng ENG,"CB,RB",33-253,90,48,56,85.7,782,322,27,28,96.4,19,23,82.6,2,5,40.0,0,0.1,0.1,1,5,1,1,5
13,Asmir Begović,27.0,ba BIH,GK,31-129,90,19,23,82.6,628,473,2,2,100.0,7,7,100.0,10,14,71.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,451,550,82.0,7867,2791,225,250,90.0,181,216,83.8,42,70,60.0,2,1.0,1.0,9,41,18,6,58
