,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Rodrigo,19.0,es ESP,"FW,LM",31-055,82,34,31,3,1,0,0,1,1,1,0,0,0,24,0,0
1,Sam Greenwood,42.0,eng ENG,RM,20-094,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Jack Harrison,22.0,eng ENG,"LM,LB",25-161,90,37,34,3,0,0,0,2,3,0,0,0,0,31,0,1
3,Kalvin Phillips,23.0,eng ENG,CM,26-149,90,51,49,1,0,0,0,1,1,0,0,0,0,44,1,1
4,Mateusz Klich,43.0,pl POL,CM,31-321,90,48,43,4,1,0,1,1,0,0,0,0,0,37,1,0
5,Raphinha,10.0,br BRA,"RM,RB",25-137,90,40,31,9,1,1,0,6,6,2,2,0,0,24,0,1
6,Junior Firpo,3.0,es ESP,LB,25-251,61,30,24,6,0,0,0,1,6,0,0,0,0,25,0,0
7,Joe Gelhardt,30.0,eng ENG,FW,19-361,29,6,4,2,0,1,0,1,0,0,0,0,0,4,0,0
8,Pascal Struijk,21.0,nl NED,CB,22-262,90,55,54,1,0,0,0,0,1,0,0,0,0,46,0,1
9,Robin Koch,5.0,de GER,CB,25-287,90,58,57,0,0,0,1,0,0,0,0,0,0,49,1,0
10,Luke Ayling,2.0,eng ENG,CB,30-248,90,51,48,3,0,0,3,1,3,0,0,0,0,34,0,2
11,Stuart Dallas,15.0,nir NIR,RB,31-011,44,19,13,6,1,0,0,1,5,0,0,0,0,12,0,0
12,Daniel James,20.0,wls WAL,"RM,LM",24-171,46,8,8,0,0,0,0,1,0,0,0,0,0,5,0,2
13,Illan Meslier,1.0,fr FRA,GK,22-059,90,33,27,6,0,0,0,0,0,0,0,0,0,28,0,1
14,14 Players,,,,,990,471,424,44,4,2,5,16,26,3,2,0,0,363,3,9
