,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,26-202,72,27,26,1,0,0,0,0,0,0,0,0,0,19,0,3
1,Olivier Giroud,12.0,fr FRA,FW,31-077,18,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Alexis Sánchez,7.0,cl CHI,LW,28-362,88,56,56,0,0,1,0,1,0,0,0,0,0,39,0,4
3,Francis Coquelin,34.0,fr FRA,DM,26-217,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Alex Iwobi,17.0,ng NGA,RW,21-227,71,49,49,0,0,1,0,0,0,0,0,0,0,45,0,0
5,Danny Welbeck,23.0,eng ENG,"RM,RW",27-020,19,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
6,Jack Wilshere,10.0,eng ENG,"LM,AM",25-349,90,59,59,0,0,0,0,1,0,0,0,0,0,53,0,1
7,Granit Xhaka,29.0,ch SUI,"CM,DM",25-080,90,98,98,0,0,0,2,0,0,0,0,0,0,80,0,2
8,Mesut Özil,11.0,de GER,"RM,LW",29-062,90,116,105,11,2,0,0,7,2,7,4,1,0,100,0,1
9,Ainsley Maitland-Niles,30.0,eng ENG,LB,20-109,90,75,61,14,2,0,0,0,12,0,0,0,0,66,0,1
10,Nacho Monreal,18.0,es ESP,CB,31-293,90,88,84,4,4,0,0,0,0,0,0,0,0,80,0,0
11,Laurent Koscielny,6.0,fr FRA,CB,32-097,90,86,86,0,0,0,0,0,0,0,0,0,0,80,0,0
12,Héctor Bellerín,24.0,es ESP,RB,22-272,90,95,87,7,0,0,1,1,7,0,0,0,0,77,1,4
13,Petr Čech,33.0,cz CZE,GK,35-210,90,32,21,11,3,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,801,752,48,11,2,3,10,21,7,4,1,0,679,1,16
