,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,26-202,72,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Olivier Giroud,12.0,fr FRA,FW,31-077,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Alexis Sánchez,7.0,cl CHI,LW,28-362,88,2,1,0,1,1,1,1,100.0,0,2,2,0,0,2,0,0
3,Francis Coquelin,34.0,fr FRA,DM,26-217,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Alex Iwobi,17.0,ng NGA,RW,21-227,71,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0
5,Danny Welbeck,23.0,eng ENG,"RM,RW",27-020,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jack Wilshere,10.0,eng ENG,"LM,AM",25-349,90,2,0,0,0,2,0,1,0.0,1,2,1,1,0,2,0,0
7,Granit Xhaka,29.0,ch SUI,"CM,DM",25-080,90,2,1,1,1,0,1,5,20.0,4,1,1,0,2,4,1,0
8,Mesut Özil,11.0,de GER,"RM,LW",29-062,90,2,0,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0
9,Ainsley Maitland-Niles,30.0,eng ENG,LB,20-109,90,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,4,0
10,Nacho Monreal,18.0,es ESP,CB,31-293,90,1,1,0,1,0,1,1,100.0,0,1,0,1,4,5,5,0
11,Laurent Koscielny,6.0,fr FRA,CB,32-097,90,3,0,2,1,0,2,3,66.7,1,0,0,0,1,4,11,0
12,Héctor Bellerín,24.0,es ESP,RB,22-272,90,1,1,0,1,0,1,1,100.0,0,1,0,1,3,4,4,1
13,Petr Čech,33.0,cz CZE,GK,35-210,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,6,4,9,4,7,15,46.7,8,8,4,4,12,29,27,1
