,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Manolo Gabbiadini,20.0,it ITA,FW,25-337,90,8,11,72.7,111,0,4,6,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Sofiane Boufal,19.0,ma MAR,LM,24-042,71,16,25,64.0,212,15,9,12,75.0,5,9,55.6,1,3,33.3,0,0.1,0.0,1,0,1,0,2
2,Nathan Redmond,22.0,eng ENG,"LM,LW",23-237,19,5,10,50.0,69,40,2,3,66.7,2,3,66.7,0,3,0.0,0,0.0,0.0,0,1,1,0,1
3,Steven Davis,8.0,nir NIR,"CM,DM",32-301,90,50,57,87.7,773,149,25,27,92.6,23,25,92.0,2,3,66.7,0,0.0,0.0,1,3,0,0,6
4,James Ward-Prowse,16.0,eng ENG,CM,22-362,83,32,45,71.1,505,64,15,16,93.8,15,18,83.3,1,9,11.1,0,0.0,0.0,0,3,0,0,0
5,Pierre Højbjerg,23.0,dk DEN,AM,22-085,7,6,8,75.0,78,9,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Dušan Tadić,11.0,rs SRB,RM,28-343,83,21,30,70.0,303,106,13,16,81.3,6,10,60.0,2,4,50.0,0,0.0,0.0,0,1,2,1,4
7,Shane Long,7.0,ie IRL,RW,30-280,7,1,1,100.0,11,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
8,Oriol Romeu,14.0,es ESP,DM,26-035,90,43,51,84.3,759,235,20,23,87.0,21,25,84.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3
9,Ryan Bertrand,21.0,eng ENG,LB,28-085,90,36,44,81.8,449,151,25,26,96.2,10,12,83.3,1,3,33.3,0,0.1,0.0,1,2,0,0,1
10,Wesley Hoedt,6.0,nl NED,CB,23-237,90,45,51,88.2,989,277,11,11,100.0,22,24,91.7,11,15,73.3,0,0.0,0.0,0,3,0,0,3
11,Virgil van Dijk,17.0,nl NED,CB,26-113,90,57,66,86.4,1065,384,20,24,83.3,32,32,100.0,5,10,50.0,0,0.0,0.0,0,1,0,0,3
12,Cédric Soares,2.0,pt POR,RB,26-059,90,49,69,71.0,838,330,23,26,88.5,18,24,75.0,6,13,46.2,0,0.0,0.0,0,7,3,0,12
13,Fraser Forster,44.0,eng ENG,GK,29-226,90,18,32,56.3,686,610,1,1,100.0,9,9,100.0,8,22,36.4,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,387,500,77.4,6848,2378,174,197,88.3,167,196,85.2,39,87,44.8,0,0.2,0.2,3,25,7,1,37
