,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Manolo Gabbiadini,20.0,it ITA,FW,25-337,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
1,Sofiane Boufal,19.0,ma MAR,LM,24-042,71,3,1,1,2,0,0,2,0.0,2,2,0,2,1,4,2,0
2,Nathan Redmond,22.0,eng ENG,"LM,LW",23-237,19,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
3,Steven Davis,8.0,nir NIR,"CM,DM",32-301,90,1,0,1,0,0,0,0,,0,1,0,1,0,1,2,0
4,James Ward-Prowse,16.0,eng ENG,CM,22-362,83,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
5,Pierre Højbjerg,23.0,dk DEN,AM,22-085,7,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
6,Dušan Tadić,11.0,rs SRB,RM,28-343,83,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0
7,Shane Long,7.0,ie IRL,RW,30-280,7,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
8,Oriol Romeu,14.0,es ESP,DM,26-035,90,3,3,1,2,0,0,1,0.0,1,0,0,0,1,4,1,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-085,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0
10,Wesley Hoedt,6.0,nl NED,CB,23-237,90,1,1,1,0,0,1,2,50.0,1,2,0,2,3,4,4,0
11,Virgil van Dijk,17.0,nl NED,CB,26-113,90,2,1,1,1,0,1,1,100.0,0,1,1,0,1,3,4,0
12,Cédric Soares,2.0,pt POR,RB,26-059,90,3,1,1,1,1,0,0,,0,0,0,0,0,3,3,0
13,Fraser Forster,44.0,eng ENG,GK,29-226,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,10,7,8,1,3,12,25.0,9,11,1,10,7,23,20,0
