,num,joueur
0,5,Georginio Wijnaldum
1,7,James Milner
2,8,Naby Keïta
3,9,Roberto Firmino
4,10,Sadio Mané
5,11,Mohamed Salah
6,12,Joe Gomez
7,26,Andrew Robertson
8,66,Trent Alexander-Arnold
9,,
10,22,Simon Mignolet
