,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,26-348,73,24,30,80.0,289,79,13,15,86.7,8,9,88.9,0,2,0.0,0,0.1,0.0,1,2,0,0,4
1,Jordan Henderson,14.0,eng ENG,CM,28-090,17,7,9,77.8,98,14,3,3,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Sadio Mané,10.0,sn SEN,LW,26-158,90,15,23,65.2,217,93,12,15,80.0,2,3,66.7,1,2,50.0,0,0.4,0.2,2,2,1,0,5
3,Mohamed Salah,11.0,eg EGY,RW,26-092,90,11,15,73.3,144,52,7,8,87.5,2,2,100.0,1,2,50.0,0,0.2,0.1,3,1,2,0,3
4,Naby Keïta,8.0,gn GUI,"LM,FW",23-217,82,24,29,82.8,341,72,16,17,94.1,5,8,62.5,2,2,100.0,0,0.0,0.0,0,2,0,0,3
5,Daniel Sturridge,15.0,eng ENG,FW,29-014,8,3,4,75.0,35,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Georginio Wijnaldum,5.0,nl NED,"CM,LM",27-308,90,26,29,89.7,474,118,12,12,100.0,8,9,88.9,4,5,80.0,0,0.1,0.0,1,1,0,0,1
7,James Milner,7.0,eng ENG,RM,32-254,90,36,51,70.6,612,375,16,18,88.9,13,14,92.9,5,13,38.5,0,0.2,0.3,3,3,2,0,6
8,Andrew Robertson,26.0,sct SCO,LB,24-188,90,39,59,66.1,705,277,20,23,87.0,15,24,62.5,4,9,44.4,0,0.1,0.0,1,3,0,0,7
9,Virgil van Dijk,4.0,nl NED,CB,27-069,90,22,28,78.6,444,110,6,8,75.0,14,15,93.3,2,5,40.0,0,0.0,0.0,0,0,0,0,0
10,Joe Gomez,12.0,eng ENG,"CB,RB",21-115,90,27,35,77.1,541,204,4,4,100.0,22,25,88.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1
11,Trent Alexander-Arnold,66.0,eng ENG,RB,19-343,89,34,52,65.4,635,271,10,16,62.5,17,22,77.3,4,8,50.0,0,0.0,0.0,0,3,0,0,3
12,Joël Matip,32.0,cm CMR,CB,27-038,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
13,Alisson,13.0,br BRA,GK,25-348,90,25,33,75.8,842,567,2,2,100.0,10,10,100.0,13,21,61.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,293,398,73.6,5377,2232,121,141,85.8,121,148,81.8,37,75,49.3,0,1.1,0.7,11,18,5,0,33
