,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,26-348,73,0,0,0,1,0,0,0,0,1,0,0,0,3,1,4,20.0
1,Jordan Henderson,14.0,eng ENG,CM,28-090,17,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
2,Sadio Mané,10.0,sn SEN,LW,26-158,90,0,0,0,2,6,2,1,1,0,0,0,0,3,0,2,0.0
3,Mohamed Salah,11.0,eg EGY,RW,26-092,90,0,0,0,1,1,0,1,0,0,0,0,0,4,0,1,0.0
4,Naby Keïta,8.0,gn GUI,"LM,FW",23-217,82,0,0,0,3,1,0,1,1,0,0,0,0,7,0,1,0.0
5,Daniel Sturridge,15.0,eng ENG,FW,29-014,8,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0.0
6,Georginio Wijnaldum,5.0,nl NED,"CM,LM",27-308,90,0,0,0,1,2,0,0,1,0,0,0,0,3,1,2,33.3
7,James Milner,7.0,eng ENG,RM,32-254,90,0,0,0,2,1,0,4,0,5,0,0,0,8,0,0,
8,Andrew Robertson,26.0,sct SCO,LB,24-188,90,0,0,0,0,1,0,1,0,2,0,0,0,4,1,0,100.0
9,Virgil van Dijk,4.0,nl NED,CB,27-069,90,0,0,0,3,1,0,0,1,1,0,0,0,4,1,2,33.3
10,Joe Gomez,12.0,eng ENG,"CB,RB",21-115,90,0,0,0,0,1,0,0,0,1,0,0,0,9,4,1,80.0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,19-343,89,0,0,0,1,0,0,2,2,1,0,0,0,6,0,0,
12,Joël Matip,32.0,cm CMR,CB,27-038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,Alisson,13.0,br BRA,GK,25-348,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,16,16,2,10,6,11,0,0,0,54,8,14,36.4
