,num,joueur
0,3,Danilo
1,5,John Stones
2,7,Raheem Sterling
3,10,Sergio Agüero
4,14,Aymeric Laporte
5,17,Kevin De Bruyne
6,19,Leroy Sané
7,21,David Silva
8,25,Fernandinho
9,,
10,49,Arijanet Muric
