,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,29-208,76,48,1,2,12,35,6,48,5,5,100.0,0,0.0,27,225,132,7,3,1,4,0,37,15
1,Eliaquim Mangala,15.0,fr FRA,"CB,FW",26-317,14,11,1,8,3,0,0,11,1,1,100.0,0,0.0,5,23,12,0,0,0,0,0,5,0
2,Raheem Sterling,7.0,eng ENG,"LM,RM,LW",23-019,90,62,1,1,24,38,7,62,3,2,66.7,1,33.3,44,331,94,2,0,2,2,2,55,16
3,Bernardo Silva,20.0,pt POR,"RM,RW",23-139,82,49,1,3,27,19,1,49,2,1,50.0,1,50.0,29,158,44,1,0,0,0,1,34,6
4,Leroy Sané,19.0,de GER,LM,21-350,8,7,0,0,5,2,0,7,0,0,,0,,4,7,0,0,0,0,0,0,8,1
5,İlkay Gündoğan,8.0,de GER,"DM,CM,LM",27-064,90,83,0,2,56,27,0,83,3,2,66.7,1,33.3,63,387,221,5,7,0,1,2,73,8
6,Fernandinho,25.0,br BRA,"CB,DM,CM",32-237,90,133,3,25,96,12,0,133,0,0,,0,,104,621,459,3,6,0,0,0,114,0
7,Kevin De Bruyne,17.0,be BEL,"AM,CM,RM",26-182,90,112,1,13,61,40,4,112,1,1,100.0,0,0.0,75,395,190,2,6,0,2,1,84,4
8,Danilo,3.0,br BRA,LB,26-165,90,121,0,16,81,24,0,121,0,0,,0,,81,314,119,0,2,0,2,0,93,3
9,Nicolás Otamendi,30.0,ar ARG,CB,29-318,90,134,3,21,103,11,2,134,0,0,,0,,103,730,529,6,8,0,1,0,109,0
10,Vincent Kompany,4.0,be BEL,CB,31-261,10,13,0,3,10,0,0,13,0,0,,0,,6,35,17,0,0,0,0,0,9,0
11,Gabriel Jesus,33.0,br BRA,FW,20-268,80,36,1,2,7,27,3,36,0,0,,0,,14,46,13,0,0,0,2,3,31,11
12,Kyle Walker,2.0,eng ENG,RB,27-213,90,122,0,17,82,24,1,122,2,1,50.0,1,50.0,77,394,225,3,4,0,1,1,87,2
13,Ederson,31.0,br BRA,GK,24-132,90,28,15,28,0,0,0,28,0,0,,0,,16,54,31,0,0,0,0,0,16,0
14,14 Players,,,,,990,959,27,141,567,259,24,959,17,13,76.5,4,23.5,648,3720,2086,29,36,3,15,10,755,66
