,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,29-208,76,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Eliaquim Mangala,15.0,fr FRA,"CB,FW",26-317,14,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
2,Raheem Sterling,7.0,eng ENG,"LM,RM,LW",23-019,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
3,Bernardo Silva,20.0,pt POR,"RM,RW",23-139,82,2,2,0,2,0,0,0,,0,1,0,1,1,3,0,0
4,Leroy Sané,19.0,de GER,LM,21-350,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,"DM,CM,LM",27-064,90,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0
6,Fernandinho,25.0,br BRA,"CB,DM,CM",32-237,90,0,0,0,0,0,0,1,0.0,1,1,0,1,4,4,0,0
7,Kevin De Bruyne,17.0,be BEL,"AM,CM,RM",26-182,90,1,0,1,0,0,0,6,0.0,6,1,0,1,1,2,2,0
8,Danilo,3.0,br BRA,LB,26-165,90,4,1,1,3,0,0,0,,0,2,0,2,2,6,2,0
9,Nicolás Otamendi,30.0,ar ARG,CB,29-318,90,1,0,1,0,0,1,3,33.3,2,1,1,0,1,2,0,0
10,Vincent Kompany,4.0,be BEL,CB,31-261,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
11,Gabriel Jesus,33.0,br BRA,FW,20-268,80,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
12,Kyle Walker,2.0,eng ENG,RB,27-213,90,3,2,0,2,1,0,1,0.0,1,1,0,1,0,3,1,1
13,Ederson,31.0,br BRA,GK,24-132,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
14,14 Players,,,,,990,15,9,5,9,1,3,14,21.4,11,11,2,9,11,26,8,1
