,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,29-208,76,28,37,75.7,338,96,20,24,83.3,5,8,62.5,1,1,100.0,0,0.1,0.1,2,0,2,0,2
1,Eliaquim Mangala,15.0,fr FRA,"CB,FW",26-317,14,8,9,88.9,120,40,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Raheem Sterling,7.0,eng ENG,"LM,RM,LW",23-019,90,42,51,82.4,476,64,26,27,96.3,10,12,83.3,0,0,,0,0.4,0.0,3,3,0,0,0
3,Bernardo Silva,20.0,pt POR,"RM,RW",23-139,82,38,44,86.4,557,62,24,25,96.0,8,8,100.0,3,7,42.9,0,0.0,0.1,1,2,1,0,2
4,Leroy Sané,19.0,de GER,LM,21-350,8,6,7,85.7,77,9,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,İlkay Gündoğan,8.0,de GER,"DM,CM,LM",27-064,90,72,75,96.0,1107,289,37,39,94.9,27,28,96.4,4,4,100.0,0,0.1,0.1,2,14,2,0,8
6,Fernandinho,25.0,br BRA,"CB,DM,CM",32-237,90,112,128,87.5,1931,571,51,54,94.4,54,56,96.4,5,13,38.5,0,0.4,0.4,1,10,1,0,11
7,Kevin De Bruyne,17.0,be BEL,"AM,CM,RM",26-182,90,74,98,75.5,1232,357,31,35,88.6,36,45,80.0,3,8,37.5,1,0.3,0.2,4,12,3,0,15
8,Danilo,3.0,br BRA,LB,26-165,90,98,107,91.6,1416,234,58,58,100.0,37,39,94.9,1,4,25.0,0,0.0,0.0,2,10,0,0,4
9,Nicolás Otamendi,30.0,ar ARG,CB,29-318,90,123,129,95.3,2101,593,53,54,98.1,63,66,95.5,4,5,80.0,0,0.1,0.0,1,12,0,0,11
10,Vincent Kompany,4.0,be BEL,CB,31-261,10,12,12,100.0,255,53,4,4,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
11,Gabriel Jesus,33.0,br BRA,FW,20-268,80,23,29,79.3,257,28,12,14,85.7,6,7,85.7,0,1,0.0,0,0.2,0.3,3,0,2,0,2
12,Kyle Walker,2.0,eng ENG,RB,27-213,90,101,112,90.2,1550,367,60,65,92.3,36,40,90.0,4,4,100.0,0,0.0,0.0,0,8,1,0,11
13,Ederson,31.0,br BRA,GK,24-132,90,24,27,88.9,627,404,6,6,100.0,11,11,100.0,7,10,70.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,761,865,88.0,12044,3167,389,414,94.0,307,334,91.9,33,58,56.9,1,1.6,1.4,19,72,12,0,67
