,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,26-045,90,10,25,40.0,213,29,5,10,50.0,2,6,33.3,3,3,100.0,0,0.1,0.1,1,2,0,0,1
1,Mohamed Elyounoussi,24.0,no NOR,LW,28-023,62,14,20,70.0,202,82,11,13,84.6,2,4,50.0,1,3,33.3,0,0.3,0.2,2,1,2,1,1
2,Stuart Armstrong,17.0,sct SCO,LW,30-150,28,11,15,73.3,175,55,8,9,88.9,2,4,50.0,1,1,100.0,0,0.0,0.0,1,2,2,1,2
3,Adam Armstrong,9.0,eng ENG,RW,25-198,76,12,15,80.0,212,81,7,9,77.8,4,4,100.0,1,2,50.0,0,0.2,0.3,2,1,3,1,3
4,Sekou Mara,18.0,fr FRA,RW,20-028,14,1,2,50.0,45,13,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1
5,Joe Aribo,7.0,ng NGA,AM,26-037,88,17,21,81.0,165,34,12,14,85.7,1,2,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1
6,Lyanco,4.0,br BRA,AM,25-207,2,2,2,100.0,20,4,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Roméo Lavia,45.0,be BEL,DM,18-233,90,36,39,92.3,613,149,16,17,94.1,16,17,94.1,3,4,75.0,0,0.0,0.0,1,1,1,0,3
8,James Ward-Prowse,8.0,eng ENG,DM,27-299,90,47,69,68.1,863,332,20,24,83.3,16,25,64.0,8,15,53.3,0,0.3,0.3,4,4,4,2,9
9,Moussa Djenepo,19.0,ml MLI,LB,24-073,88,27,35,77.1,423,184,13,15,86.7,12,14,85.7,1,1,100.0,0,0.0,0.0,1,3,0,0,3
10,Romain Perraud,15.0,fr FRA,LB,24-339,2,2,3,66.7,28,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
11,Mohammed Salisu,22.0,gh GHA,CB,23-132,90,30,54,55.6,652,290,6,13,46.2,19,27,70.4,5,14,35.7,0,0.0,0.0,0,2,0,0,2
12,Armel Bella Kotchap,37.0,de GER,CB,20-259,90,36,44,81.8,653,177,14,16,87.5,19,22,86.4,3,6,50.0,0,0.0,0.0,0,4,1,0,5
13,Kyle Walker-Peters,2.0,eng ENG,RB,25-136,90,34,47,72.3,421,171,24,27,88.9,10,18,55.6,0,2,0.0,0,0.1,0.1,1,1,1,0,2
14,Gavin Bazunu,31.0,ie IRL,GK,20-188,90,19,34,55.9,746,639,3,3,100.0,5,5,100.0,11,25,44.0,0,0.1,0.0,1,6,1,0,1
15,15 Players,,,,,990,298,425,70.1,5431,2240,142,174,81.6,109,149,73.2,39,79,49.4,0,1.2,1.1,15,28,15,5,34
