,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel James,20.0,wls WAL,"LM,FW",24-108,90,16,19,84.2,155,36,13,15,86.7,2,3,66.7,0,0,,0,0.0,0.0,1,2,0,0,1
1,Jack Harrison,22.0,eng ENG,LM,25-098,45,12,26,46.2,143,46,9,12,75.0,3,10,30.0,0,1,0.0,0,0.0,0.0,0,2,2,0,3
2,Rodrigo,19.0,es ESP,FW,30-357,45,10,15,66.7,128,1,8,10,80.0,1,2,50.0,1,2,50.0,0,0.2,0.2,2,0,0,0,0
3,Adam Forshaw,4.0,eng ENG,"DM,CM",30-141,90,36,41,87.8,653,119,15,17,88.2,16,18,88.9,4,4,100.0,0,0.0,0.0,0,5,0,0,4
4,Stuart Dallas,15.0,nir NIR,"CM,LB",30-313,90,31,35,88.6,472,209,18,19,94.7,10,12,83.3,2,3,66.7,0,0.2,0.3,1,4,1,0,5
5,Raphinha,10.0,br BRA,RM,25-074,90,32,52,61.5,603,151,11,16,68.8,13,18,72.2,6,11,54.5,0,0.4,0.3,6,3,2,0,4
6,Robin Koch,5.0,de GER,"CB,DM",25-224,90,40,47,85.1,811,234,12,14,85.7,26,28,92.9,2,3,66.7,0,0.0,0.1,0,1,1,0,5
7,Junior Firpo,3.0,es ESP,LB,25-188,77,43,51,84.3,613,138,26,28,92.9,15,20,75.0,1,1,100.0,0,0.0,0.0,1,7,1,1,9
8,Jamie Shackleton,46.0,eng ENG,CM,22-141,13,5,5,100.0,45,20,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
9,Pascal Struijk,21.0,nl NED,CB,22-199,45,40,41,97.6,755,247,10,11,90.9,28,28,100.0,1,1,100.0,0,0.1,0.0,1,5,0,0,3
10,Mateusz Klich,43.0,pl POL,CM,31-258,45,24,27,88.9,406,176,9,11,81.8,13,13,100.0,1,1,100.0,0,0.0,0.0,0,1,2,0,6
11,Diego Llorente,14.0,es ESP,CB,28-194,90,48,51,94.1,943,262,11,12,91.7,32,32,100.0,3,4,75.0,0,0.0,0.0,0,9,0,0,7
12,Luke Ayling,2.0,eng ENG,RB,30-185,90,56,67,83.6,966,323,26,29,89.7,17,19,89.5,9,14,64.3,0,0.0,0.1,0,3,0,0,2
13,Illan Meslier,1.0,fr FRA,GK,21-361,90,18,18,100.0,390,233,4,4,100.0,12,12,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,411,495,83.0,7083,2195,175,201,87.1,189,216,87.5,32,47,68.1,0,0.9,1.1,12,43,9,1,50
