,num,joueur
0,22,Simon Mignolet
1,2,Nathaniel Clyne
2,7,James Milner
3,9,Christian Benteke
4,10,Philippe Coutinho
5,15,Daniel Sturridge
6,17,Mamadou Sakho
7,18,Alberto Moreno
8,21,Lucas Leiva
9,23,Emre Can
10,37,Martin Škrtel
