,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joselu,21.0,es ESP,FW,27-152,71,17,25,68.0,296,84,10,17,58.8,5,6,83.3,2,2,100.0,0,0.1,0.1,2,2,1,1,3
1,Aleksandar Mitrović,45.0,rs SRB,FW,22-344,19,5,7,71.4,40,3,2,3,66.7,1,1,100.0,0,0,,0,0.1,0.1,2,0,0,0,0
2,Christian Atsu,30.0,gh GHA,LW,25-228,90,13,18,72.2,209,99,8,8,100.0,5,7,71.4,0,1,0.0,1,0.4,0.2,1,1,0,0,3
3,Matt Ritchie,11.0,sct SCO,RW,27-350,87,23,40,57.5,443,239,10,12,83.3,7,11,63.6,5,12,41.7,1,0.3,0.3,1,3,1,1,7
4,Jacob Murphy,7.0,eng ENG,RW,22-183,3,2,4,50.0,17,10,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Ayoze Pérez,17.0,es ESP,AM,24-028,90,16,24,66.7,208,85,10,13,76.9,5,9,55.6,0,0,,1,0.8,0.2,2,1,1,0,4
6,Mikel Merino,23.0,es ESP,DM,21-065,90,21,38,55.3,364,177,11,17,64.7,9,16,56.3,1,4,25.0,0,0.3,0.0,2,5,1,0,5
7,Isaac Hayden,14.0,eng ENG,DM,22-157,81,19,27,70.4,402,175,6,9,66.7,9,10,90.0,4,7,57.1,0,0.1,0.2,2,5,2,2,4
8,Mohamed Diamé,10.0,sn SEN,DM,30-073,9,2,2,100.0,28,0,1,1,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0
9,Chancel Mbemba,18.0,cd COD,LB,23-018,90,17,30,56.7,361,190,6,11,54.5,9,12,75.0,2,7,28.6,0,0.0,0.0,1,3,1,1,2
10,Ciaran Clark,2.0,ie IRL,CB,27-334,90,15,24,62.5,437,156,1,2,50.0,7,10,70.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-288,90,10,18,55.6,225,157,3,5,60.0,5,8,62.5,2,5,40.0,0,0.0,0.1,0,0,0,0,1
12,Javier Manquillo,19.0,es ESP,RB,23-113,90,17,29,58.6,260,168,10,13,76.9,7,12,58.3,0,3,0.0,0,0.0,0.0,1,1,0,0,0
13,Rob Elliot,1.0,ie IRL,GK,31-118,90,18,30,60.0,855,809,1,1,100.0,1,1,100.0,16,27,59.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,195,316,61.7,4145,2352,81,115,70.4,71,104,68.3,39,80,48.8,3,2.2,1.2,15,22,7,5,29
