,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,27-152,71,32,0,0,18,14,5,32,0,0,,0,,26,57,10,0,0,0,1,2,27,5
1,Aleksandar Mitrović,45.0,rs SRB,FW,22-344,19,11,0,0,4,7,4,11,1,1,100.0,0,0.0,7,52,34,2,0,2,0,0,8,1
2,Christian Atsu,30.0,gh GHA,LW,25-228,90,34,1,3,17,15,3,34,4,1,25.0,3,75.0,19,218,91,3,4,1,0,0,17,4
3,Matt Ritchie,11.0,sct SCO,RW,27-350,87,52,3,6,18,28,3,52,1,1,100.0,0,0.0,29,122,57,1,2,1,1,1,27,3
4,Jacob Murphy,7.0,eng ENG,RW,22-183,3,4,0,0,1,3,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0
5,Ayoze Pérez,17.0,es ESP,AM,24-028,90,40,0,1,16,23,7,40,3,1,33.3,2,66.7,31,148,65,4,0,4,4,1,29,10
6,Mikel Merino,23.0,es ESP,DM,21-065,90,46,1,4,38,5,1,46,3,2,66.7,1,33.3,19,125,70,2,1,0,2,3,12,0
7,Isaac Hayden,14.0,eng ENG,DM,22-157,81,30,0,2,20,9,3,30,0,0,,0,,20,135,52,1,0,1,0,1,16,3
8,Mohamed Diamé,10.0,sn SEN,DM,30-073,9,2,0,0,0,2,0,2,0,0,,0,,2,3,1,0,0,0,0,0,2,0
9,Chancel Mbemba,18.0,cd COD,LB,23-018,90,48,3,17,28,5,0,48,4,2,50.0,2,50.0,19,145,92,2,1,0,0,1,14,1
10,Ciaran Clark,2.0,ie IRL,CB,27-334,90,33,2,19,12,2,2,33,0,0,,0,,13,43,11,0,0,0,1,0,10,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-288,90,23,3,14,7,2,1,23,0,0,,0,,10,55,24,0,1,0,0,0,9,0
12,Javier Manquillo,19.0,es ESP,RB,23-113,90,35,2,11,12,12,1,35,0,0,,0,,14,88,34,1,2,0,1,0,13,2
13,Rob Elliot,1.0,ie IRL,GK,31-118,90,32,25,32,0,0,0,32,0,0,,0,,12,63,51,0,0,0,0,0,10,0
14,14 Players,,,,,990,422,40,109,191,127,30,422,16,8,50.0,8,50.0,221,1254,592,16,11,9,10,9,195,29
