,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joselu,21.0,es ESP,FW,27-152,71,1,1,0,1,0,0,0,,0,2,0,2,1,2,0,0
1,Aleksandar Mitrović,45.0,rs SRB,FW,22-344,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Christian Atsu,30.0,gh GHA,LW,25-228,90,1,1,0,1,0,0,0,,0,5,0,5,2,3,1,0
3,Matt Ritchie,11.0,sct SCO,RW,27-350,87,4,3,0,3,1,1,3,33.3,2,0,0,0,1,5,2,0
4,Jacob Murphy,7.0,eng ENG,RW,22-183,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Ayoze Pérez,17.0,es ESP,AM,24-028,90,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,1,0
6,Mikel Merino,23.0,es ESP,DM,21-065,90,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0
7,Isaac Hayden,14.0,eng ENG,DM,22-157,81,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
8,Mohamed Diamé,10.0,sn SEN,DM,30-073,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Chancel Mbemba,18.0,cd COD,LB,23-018,90,4,4,2,2,0,4,6,66.7,2,0,0,0,5,9,5,0
10,Ciaran Clark,2.0,ie IRL,CB,27-334,90,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,5,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-288,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0
12,Javier Manquillo,19.0,es ESP,RB,23-113,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0
13,Rob Elliot,1.0,ie IRL,GK,31-118,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,12,4,9,1,8,16,50.0,8,10,0,10,15,29,22,0
