,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,27-152,71,25,25,0,0,0,1,2,0,0,0,0,0,17,0,0
1,Aleksandar Mitrović,45.0,rs SRB,FW,22-344,19,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Christian Atsu,30.0,gh GHA,LW,25-228,90,18,16,2,0,0,0,1,1,1,0,0,0,13,0,2
3,Matt Ritchie,11.0,sct SCO,RW,27-350,87,40,33,7,1,0,0,9,1,5,0,3,1,23,0,3
4,Jacob Murphy,7.0,eng ENG,RW,22-183,3,4,3,1,0,0,0,1,0,1,0,1,0,2,0,0
5,Ayoze Pérez,17.0,es ESP,AM,24-028,90,24,23,1,0,1,0,1,0,0,0,0,0,16,0,1
6,Mikel Merino,23.0,es ESP,DM,21-065,90,38,37,1,1,0,1,0,0,0,0,0,0,21,0,0
7,Isaac Hayden,14.0,eng ENG,DM,22-157,81,27,26,1,1,0,0,3,0,0,0,0,0,19,0,0
8,Mohamed Diamé,10.0,sn SEN,DM,30-073,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Chancel Mbemba,18.0,cd COD,LB,23-018,90,30,24,6,0,0,0,1,6,0,0,0,0,17,0,0
10,Ciaran Clark,2.0,ie IRL,CB,27-334,90,24,22,2,2,0,0,0,0,0,0,0,0,15,0,1
11,Jamaal Lascelles,6.0,eng ENG,CB,23-288,90,18,17,1,1,0,0,1,0,0,0,0,0,10,0,0
12,Javier Manquillo,19.0,es ESP,RB,23-113,90,29,18,11,0,0,0,2,11,0,0,0,0,17,0,1
13,Rob Elliot,1.0,ie IRL,GK,31-118,90,30,17,13,7,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,316,270,46,13,1,2,21,19,7,0,4,1,195,0,8
