,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,31-322,90,28,1,3,9,16,2,28,3,2,66.7,1,33.3,19,233,80,3,1,2,4,1,20,3
1,Pablo Fornals,8.0,es ESP,LW,25-356,78,50,0,7,19,24,4,50,2,1,50.0,1,50.0,36,162,51,2,2,1,4,2,40,9
2,Nikola Vlašić,11.0,hr CRO,LW,24-132,12,5,0,1,3,1,0,5,0,0,,0,,3,8,0,0,0,0,0,0,2,1
3,Jarrod Bowen,20.0,eng ENG,RW,25-055,90,38,1,4,22,13,5,38,2,1,50.0,1,50.0,22,103,46,2,0,1,2,0,20,4
4,Manuel Lanzini,10.0,ar ARG,AM,28-363,78,62,1,13,35,15,2,62,1,0,0.0,1,100.0,43,140,54,0,1,0,0,2,44,3
5,Saïd Benrahma,22.0,dz ALG,AM,26-187,12,13,0,1,8,5,1,13,2,1,50.0,1,50.0,9,76,15,1,1,0,0,3,9,1
6,Declan Rice,41.0,eng ENG,DM,23-030,90,67,0,12,50,5,1,67,2,1,50.0,1,50.0,52,359,214,2,4,1,1,0,51,1
7,Tomáš Souček,28.0,cz CZE,DM,26-351,90,44,3,7,20,17,2,44,1,0,0.0,1,100.0,16,51,24,1,0,0,2,0,23,3
8,Aaron Cresswell,3.0,eng ENG,LB,32-060,90,66,2,14,33,19,2,66,2,1,50.0,1,50.0,42,209,96,5,3,0,0,1,44,8
9,Issa Diop,23.0,fr FRA,CB,25-035,90,61,6,29,31,2,1,61,0,0,,0,,44,192,81,0,0,0,0,0,41,1
10,Craig Dawson,15.0,eng ENG,CB,31-283,90,55,6,28,24,3,2,55,0,0,,0,,29,136,69,0,0,0,2,0,28,1
11,Vladimír Coufal,5.0,cz CZE,RB,29-175,66,42,3,20,16,7,0,42,1,0,0.0,1,100.0,18,58,12,0,0,0,0,1,20,0
12,Ryan Fredericks,24.0,eng ENG,RB,29-126,24,13,1,4,8,1,0,13,1,0,0.0,1,100.0,7,66,47,0,0,0,1,1,7,1
13,Łukasz Fabiański,1.0,pl POL,GK,36-301,90,28,26,28,0,0,0,28,0,0,,0,,12,81,44,0,0,0,0,0,8,0
14,14 Players,,,,,990,572,50,171,278,128,22,572,17,7,41.2,10,58.8,352,1874,833,16,12,5,16,11,357,36
