,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,31-322,90,0,0,0,0,1,0,4,0,0,0,0,0,2,5,3,62.5
1,Pablo Fornals,8.0,es ESP,LW,25-356,78,0,0,0,1,1,0,2,2,1,0,0,0,4,1,1,50.0
2,Nikola Vlašić,11.0,hr CRO,LW,24-132,12,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
3,Jarrod Bowen,20.0,eng ENG,RW,25-055,90,0,0,0,0,2,0,3,0,1,0,0,0,6,2,0,100.0
4,Manuel Lanzini,10.0,ar ARG,AM,28-363,78,0,0,0,0,1,0,0,0,1,0,0,0,7,0,1,0.0
5,Saïd Benrahma,22.0,dz ALG,AM,26-187,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,Declan Rice,41.0,eng ENG,DM,23-030,90,1,0,0,1,0,0,0,0,2,0,0,0,7,0,0,
7,Tomáš Souček,28.0,cz CZE,DM,26-351,90,0,0,0,2,0,0,0,0,1,0,0,0,0,8,1,88.9
8,Aaron Cresswell,3.0,eng ENG,LB,32-060,90,1,0,0,4,1,0,6,1,1,0,1,0,2,0,1,0.0
9,Issa Diop,23.0,fr FRA,CB,25-035,90,0,0,0,0,1,0,0,2,0,0,0,0,5,1,0,100.0
10,Craig Dawson,15.0,eng ENG,CB,31-283,90,0,0,0,0,1,0,0,0,0,0,0,0,8,3,3,50.0
11,Vladimír Coufal,5.0,cz CZE,RB,29-175,66,0,0,0,1,1,0,2,0,1,0,0,0,4,2,0,100.0
12,Ryan Fredericks,24.0,eng ENG,RB,29-126,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,Łukasz Fabiański,1.0,pl POL,GK,36-301,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,9,10,0,17,5,8,0,1,0,49,23,10,69.7
