,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,5,Vladimír Coufal
3,8,Pablo Fornals
4,9,Michail Antonio
5,10,Manuel Lanzini
6,15,Craig Dawson
7,20,Jarrod Bowen
8,23,Issa Diop
9,28,Tomáš Souček
10,41,Declan Rice
