,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,27-185,90,43,3,3,15,25,5,43,5,4,80.0,1,20.0,26,111,42,1,0,0,1,1,33,14
1,Sadio Mané,10.0,sn SEN,LW,26-360,90,46,0,5,17,24,5,46,3,1,33.3,2,66.7,30,267,132,5,4,1,4,0,35,8
2,Mohamed Salah,11.0,eg EGY,RW,26-294,90,40,0,4,12,25,8,40,1,0,0.0,1,100.0,22,144,68,1,2,1,3,6,34,9
3,Naby Keïta,8.0,gn GUI,LM,24-054,87,58,1,1,34,23,9,58,0,0,,0,,37,235,94,2,4,1,4,2,50,9
4,Dejan Lovren,6.0,hr CRO,LM,29-274,3,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Fabinho,3.0,br BRA,CM,25-164,90,78,0,9,52,17,0,78,0,0,,0,,39,204,102,1,2,0,0,0,50,1
6,Georginio Wijnaldum,5.0,nl NED,RM,28-145,58,38,3,10,22,6,0,38,2,0,0.0,2,100.0,20,45,18,0,0,0,1,0,29,0
7,James Milner,7.0,eng ENG,RB,33-091,32,37,0,7,14,16,1,37,0,0,,0,,13,48,32,0,1,0,0,0,19,4
8,Andrew Robertson,26.0,sct SCO,LB,25-025,90,78,1,15,46,18,1,78,0,0,,0,,50,252,170,3,2,0,2,0,57,6
9,Virgil van Dijk,4.0,nl NED,CB,27-271,90,82,7,28,52,2,1,82,0,0,,0,,44,222,105,0,0,0,0,0,55,1
10,Joël Matip,32.0,cm CMR,CB,27-240,90,105,9,41,59,7,0,105,2,1,50.0,1,50.0,62,371,255,3,3,0,0,0,68,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,20-180,58,69,2,14,34,22,1,69,0,0,,0,,32,134,86,3,1,1,0,0,43,2
12,Jordan Henderson,14.0,eng ENG,RM,28-292,32,19,0,1,11,7,3,19,0,0,,0,,9,30,20,0,0,0,0,0,12,1
13,Alisson,13.0,br BRA,GK,26-185,90,38,32,38,0,0,0,38,0,0,,0,,22,109,71,0,0,0,0,0,16,0
14,14 Players,,,,,990,733,58,177,369,192,34,733,13,6,46.2,7,53.8,406,2172,1195,19,19,4,15,9,501,55
