,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ivan Toney,17.0,eng ENG,FW,27-051,90,21,19,0,0,0,0,1,0,0,0,0,0,17,2,0
1,Bryan Mbeumo,19.0,cm CMR,"FW,WB",23-272,90,28,21,7,5,0,0,6,0,2,1,0,0,12,0,1
2,Vitaly Janelt,27.0,de GER,CM,24-361,80,33,33,0,0,0,0,1,0,0,0,0,0,29,0,1
3,Mikkel Damsgaard,24.0,dk DEN,CM,22-307,10,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Mathias Jensen,8.0,dk DEN,CM,27-125,81,39,28,11,3,0,1,4,6,0,0,0,0,22,0,1
5,Shandon Baptiste,26.0,gd GRN,CM,25-028,9,8,7,1,0,0,0,1,0,1,1,0,0,6,0,0
6,Frank Onyeka,15.0,ng NGA,CM,25-125,71,16,16,0,0,0,0,1,0,0,0,0,0,11,0,0
7,Josh Dasilva,10.0,eng ENG,"CM,WB",24-195,19,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Rico Henry,3.0,eng ENG,LB,25-302,71,32,31,1,0,0,0,2,1,0,0,0,0,26,0,0
9,Kevin Schade,9.0,de GER,"LB,AM",21-160,19,5,4,1,0,0,0,1,1,0,0,0,0,3,0,0
10,Ben Mee,16.0,eng ENG,CB,33-227,90,34,33,1,0,0,0,0,1,0,0,0,0,29,0,0
11,Ethan Pinnock,5.0,jm JAM,CB,29-342,90,30,30,0,0,0,0,0,0,0,0,0,0,24,0,0
12,Mathias Jørgensen,13.0,dk DEN,CB,33-013,90,42,37,5,0,0,0,0,5,0,0,0,0,31,0,1
13,Aaron Hickey,2.0,sct SCO,RB,20-330,87,23,23,0,0,0,0,1,0,0,0,0,0,17,0,1
14,Yoane Wissa,11.0,cd COD,AM,26-245,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
15,David Raya,1.0,es ESP,GK,27-233,90,44,27,17,11,0,1,0,0,0,0,0,0,24,0,0
16,16 Players,,,,,990,362,316,44,19,0,3,18,14,3,2,0,0,256,2,5
