,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ayoze Pérez,17.0,es ESP,FW,24-078,62,25,0,2,11,12,4,25,1,1,100.0,0,0.0,9,41,8,1,0,0,1,3,14,5
1,Mikel Merino,23.0,es ESP,CM,21-115,28,26,0,7,12,7,0,26,0,0,,0,,13,62,14,0,1,0,2,0,15,2
2,Joselu,21.0,es ESP,FW,27-202,67,21,0,6,10,5,3,21,1,1,100.0,0,0.0,9,22,3,0,0,0,2,0,15,1
3,Dwight Gayle,9.0,eng ENG,FW,26-363,23,9,0,0,4,5,2,9,0,0,,0,,5,63,38,1,1,0,0,1,9,3
4,Christian Atsu,30.0,gh GHA,"LM,LW",25-278,81,35,2,8,16,12,3,35,1,1,100.0,0,0.0,25,171,104,2,1,0,1,3,24,6
5,Jacob Murphy,7.0,eng ENG,RW,22-233,9,5,0,3,0,2,0,5,2,0,0.0,2,100.0,5,33,1,0,0,0,1,0,3,0
6,Jonjo Shelvey,8.0,eng ENG,CM,25-230,90,68,4,15,36,17,1,68,1,1,100.0,0,0.0,40,201,123,2,2,0,0,2,42,2
7,Isaac Hayden,14.0,eng ENG,CM,22-207,90,37,2,5,25,7,2,37,0,0,,0,,12,25,3,0,0,0,1,0,16,1
8,Matt Ritchie,11.0,sct SCO,"RM,RW,LW",28-035,90,54,3,13,12,29,1,54,0,0,,0,,27,60,25,0,1,0,1,0,29,4
9,Javier Manquillo,19.0,es ESP,LB,23-163,90,57,3,12,31,15,0,57,2,2,100.0,0,0.0,24,188,139,2,3,0,2,0,31,2
10,Florian Lejeune,20.0,fr FRA,CB,26-148,90,48,9,31,13,4,4,48,0,0,,0,,23,120,60,1,0,0,0,0,26,1
11,Jamaal Lascelles,6.0,eng ENG,CB,23-338,90,38,9,28,8,2,2,38,0,0,,0,,16,78,42,0,0,0,0,0,18,0
12,DeAndre Yedlin,22.0,us USA,RB,24-098,90,54,6,22,18,15,0,54,3,3,100.0,0,0.0,23,111,81,1,1,0,0,0,25,6
13,Rob Elliot,1.0,ie IRL,GK,31-168,90,34,27,34,0,0,0,34,0,0,,0,,15,141,115,0,0,0,0,0,11,0
14,14 Players,,,,,990,511,65,186,196,132,22,511,11,9,81.8,2,18.2,246,1316,756,10,10,0,11,9,278,33
