,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ayoze Pérez,17.0,es ESP,FW,24-078,62,0,0,0,3,0,0,2,2,1,0,0,0,2,0,3,0.0
1,Mikel Merino,23.0,es ESP,CM,21-115,28,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,
2,Joselu,21.0,es ESP,FW,27-202,67,0,0,0,1,0,0,0,0,0,0,0,0,2,3,4,42.9
3,Dwight Gayle,9.0,eng ENG,FW,26-363,23,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,33.3
4,Christian Atsu,30.0,gh GHA,"LM,LW",25-278,81,0,0,0,0,1,0,3,0,1,0,0,0,5,1,1,50.0
5,Jacob Murphy,7.0,eng ENG,RW,22-233,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,Jonjo Shelvey,8.0,eng ENG,CM,25-230,90,0,0,0,0,1,0,6,2,1,0,0,0,9,0,0,
7,Isaac Hayden,14.0,eng ENG,CM,22-207,90,1,0,0,3,0,0,1,0,1,0,0,0,2,5,4,55.6
8,Matt Ritchie,11.0,sct SCO,"RM,RW,LW",28-035,90,0,0,0,0,1,0,10,2,2,0,0,0,7,1,5,16.7
9,Javier Manquillo,19.0,es ESP,LB,23-163,90,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,50.0
10,Florian Lejeune,20.0,fr FRA,CB,26-148,90,0,0,0,1,2,0,0,0,0,0,1,0,3,3,4,42.9
11,Jamaal Lascelles,6.0,eng ENG,CB,23-338,90,0,0,0,1,1,0,0,0,0,0,0,0,3,1,1,50.0
12,DeAndre Yedlin,22.0,us USA,RB,24-098,90,1,0,0,3,1,0,3,0,1,0,0,0,9,2,1,66.7
13,Rob Elliot,1.0,ie IRL,GK,31-168,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
14,14 Players,,,,,990,2,0,0,12,11,0,26,6,9,0,1,0,51,18,27,40.0
