,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ayoze Pérez,17.0,es ESP,FW,24-078,62,16,14,2,0,0,0,2,0,0,0,0,0,10,0,2
1,Mikel Merino,23.0,es ESP,CM,21-115,28,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0
2,Joselu,21.0,es ESP,FW,27-202,67,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0
3,Dwight Gayle,9.0,eng ENG,FW,26-363,23,8,8,0,0,1,0,1,0,0,0,0,0,6,0,0
4,Christian Atsu,30.0,gh GHA,"LM,LW",25-278,81,25,25,0,0,0,0,3,0,0,0,0,0,18,0,2
5,Jacob Murphy,7.0,eng ENG,RW,22-233,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Jonjo Shelvey,8.0,eng ENG,CM,25-230,90,59,50,9,4,2,1,6,0,4,2,2,0,40,0,0
7,Isaac Hayden,14.0,eng ENG,CM,22-207,90,29,28,1,1,0,0,1,0,0,0,0,0,25,0,0
8,Matt Ritchie,11.0,sct SCO,"RM,RW,LW",28-035,90,37,31,6,2,0,0,10,0,4,0,4,0,18,0,2
9,Javier Manquillo,19.0,es ESP,LB,23-163,90,48,38,10,0,0,0,0,10,0,0,0,0,33,0,2
10,Florian Lejeune,20.0,fr FRA,CB,26-148,90,33,32,1,1,0,0,0,0,0,0,0,0,29,0,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-338,90,25,25,0,0,0,0,0,0,0,0,0,0,20,0,2
12,DeAndre Yedlin,22.0,us USA,RB,24-098,90,46,37,9,0,0,0,3,9,0,0,0,0,34,0,1
13,Rob Elliot,1.0,ie IRL,GK,31-168,90,31,20,11,4,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,394,345,49,12,3,1,26,19,8,2,6,0,279,0,11
