,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ayoze Pérez,17.0,es ESP,FW,24-078,62,1,1,0,0,1,0,2,0.0,2,1,0,1,2,3,0,0
1,Mikel Merino,23.0,es ESP,CM,21-115,28,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,1,0
2,Joselu,21.0,es ESP,FW,27-202,67,1,0,1,0,0,0,2,0.0,2,2,0,2,0,1,0,0
3,Dwight Gayle,9.0,eng ENG,FW,26-363,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Christian Atsu,30.0,gh GHA,"LM,LW",25-278,81,1,1,1,0,0,0,0,,0,2,0,2,0,1,1,0
5,Jacob Murphy,7.0,eng ENG,RW,22-233,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jonjo Shelvey,8.0,eng ENG,CM,25-230,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,2,0
7,Isaac Hayden,14.0,eng ENG,CM,22-207,90,2,1,1,1,0,1,2,50.0,1,2,2,0,0,2,1,0
8,Matt Ritchie,11.0,sct SCO,"RM,RW,LW",28-035,90,2,2,1,0,1,0,4,0.0,4,2,0,2,2,4,5,0
9,Javier Manquillo,19.0,es ESP,LB,23-163,90,2,0,2,0,0,0,2,0.0,2,0,0,0,0,2,3,0
10,Florian Lejeune,20.0,fr FRA,CB,26-148,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,9,0
11,Jamaal Lascelles,6.0,eng ENG,CB,23-338,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,10,0
12,DeAndre Yedlin,22.0,us USA,RB,24-098,90,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,6,0
13,Rob Elliot,1.0,ie IRL,GK,31-168,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,14,9,10,1,3,3,15,20.0,12,11,4,7,6,20,40,0
