,num,joueur
0,12,Martin Dúbravka
1,3,Paul Dummett
2,4,Ki Sung-yueng
3,5,Fabian Schär
4,6,Jamaal Lascelles
5,9,Salomón Rondón
6,11,Matt Ritchie
7,14,Isaac Hayden
8,17,Ayoze Pérez
9,19,Javier Manquillo
10,30,Christian Atsu
