,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Yoshinori Mutō,13.0,jp JPN,FW,26-097,73,12,11,1,0,0,0,0,1,0,0,0,0,11,0,0
1,Joselu,21.0,es ESP,FW,28-207,17,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1
2,Ayoze Pérez,17.0,es ESP,FW,25-083,90,37,35,2,0,0,0,2,0,0,0,0,0,29,0,0
3,Kenedy,15.0,br BRA,LM,22-254,90,48,46,2,0,0,1,3,2,0,0,0,0,38,0,2
4,Mohamed Diamé,10.0,sn SEN,CM,31-128,90,50,50,0,0,0,0,1,0,0,0,0,0,40,0,1
5,Jonjo Shelvey,8.0,eng ENG,CM,26-235,90,98,85,12,6,0,2,6,1,5,2,3,0,74,1,2
6,Matt Ritchie,11.0,sct SCO,RM,29-040,90,58,47,11,3,0,0,13,3,5,1,2,1,32,0,1
7,Paul Dummett,3.0,wls WAL,LB,27-024,90,56,44,12,2,0,1,9,10,0,0,0,0,42,0,1
8,Federico Fernández,18.0,ar ARG,CB,29-241,90,59,56,3,3,0,0,0,0,0,0,0,0,55,0,0
9,Jamaal Lascelles,6.0,eng ENG,CB,24-343,90,64,63,1,1,0,0,0,0,0,0,0,0,54,0,0
10,DeAndre Yedlin,22.0,us USA,RB,25-103,90,60,49,11,1,0,0,7,10,0,0,0,0,46,0,2
11,Martin Dúbravka,12.0,sk SVK,GK,29-278,90,29,22,7,1,0,0,0,0,0,0,0,0,25,0,0
12,12 Players,,,,,990,578,515,62,17,0,4,41,27,10,3,5,1,451,1,10
