,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Yoshinori Mutō,13.0,jp JPN,FW,26-097,73,22,0,2,6,14,2,22,1,0,0.0,1,100.0,10,51,7,0,0,1,2,2,14,3
1,Joselu,21.0,es ESP,FW,28-207,17,9,0,0,1,8,1,9,1,0,0.0,1,100.0,4,14,2,0,0,0,0,0,7,1
2,Ayoze Pérez,17.0,es ESP,FW,25-083,90,48,1,1,19,28,8,48,3,2,66.7,1,33.3,17,96,24,1,0,1,3,2,34,5
3,Kenedy,15.0,br BRA,LM,22-254,90,68,1,6,28,34,5,68,6,3,50.0,3,50.0,55,395,144,4,1,2,3,3,52,11
4,Mohamed Diamé,10.0,sn SEN,CM,31-128,90,65,1,4,42,19,1,65,3,2,66.7,1,33.3,37,190,112,1,3,0,2,1,43,1
5,Jonjo Shelvey,8.0,eng ENG,CM,26-235,90,110,0,13,61,37,3,110,2,2,100.0,0,0.0,69,417,249,5,4,1,1,0,75,2
6,Matt Ritchie,11.0,sct SCO,RM,29-040,90,71,0,7,25,39,8,71,1,0,0.0,1,100.0,38,193,105,3,2,1,2,0,48,12
7,Paul Dummett,3.0,wls WAL,LB,27-024,90,68,3,16,22,30,0,68,1,0,0.0,1,100.0,27,68,29,0,0,0,1,0,37,5
8,Federico Fernández,18.0,ar ARG,CB,29-241,90,70,4,21,48,3,2,70,0,0,,0,,35,254,163,1,1,0,0,0,39,0
9,Jamaal Lascelles,6.0,eng ENG,CB,24-343,90,74,8,30,42,2,1,74,1,1,100.0,0,0.0,42,284,117,1,1,0,0,0,48,0
10,DeAndre Yedlin,22.0,us USA,RB,25-103,90,70,2,14,29,27,0,70,1,0,0.0,1,100.0,33,87,48,1,0,0,2,0,38,8
11,Martin Dúbravka,12.0,sk SVK,GK,29-278,90,29,22,29,0,0,0,29,0,0,,0,,18,75,54,0,0,0,0,0,13,0
12,12 Players,,,,,990,704,42,143,323,241,31,704,20,10,50.0,10,50.0,385,2124,1054,17,12,6,16,8,448,48
